name,trade_date,pe,pb,float_mv,total_mv
光学光电子,20240102,69.75,1.73,56705979.0,99066678.563347
光学光电子,20240103,68.78,1.7,55635469.0,97647750.800058
光学光电子,20240104,68.05,1.69,55025477.0,96618037.076578
光学光电子,20240105,67.16,1.66,54260363.0,95070672.479486
光学光电子,20240108,66.57,1.65,53673250.0,93693175.135675
光学光电子,20240109,65.99,1.64,53266916.0,93093670.372142
光学光电子,20240110,64.78,1.61,52278203.0,91278529.901968
光学光电子,20240111,65.8,1.63,53117687.0,92796803.591055
光学光电子,20240112,64.96,1.61,52382011.0,91461083.59002
光学光电子,20240115,64.96,1.61,52381588.0,91520373.347376
光学光电子,20240116,64.81,1.61,52255637.0,91281315.980856
光学光电子,20240117,63.29,1.57,50994428.0,88984832.706808
光学光电子,20240118,63.32,1.57,51034575.0,89005711.095029
光学光电子,20240119,62.77,1.56,50566899.0,88093507.720913
光学光电子,20240122,60.06,1.49,48340861.0,84006138.016108
光学光电子,20240123,60.5,1.5,48695263.0,84508339.45624
光学光电子,20240124,61.36,1.52,49329826.0,85663536.7871
光学光电子,20240125,62.95,1.56,50638420.0,88065304.77955
光学光电子,20240126,62.57,1.55,50285819.0,87396595.50958
光学光电子,20240129,60.55,1.51,49004339.0,85121060.783961
光学光电子,20240130,58.49,1.46,47345820.0,82038542.373373
光学光电子,20240131,56.14,1.4,45442044.0,78624339.550282
光学光电子,20240201,56.63,1.42,45781767.0,78847660.932309
光学光电子,20240202,54.95,1.37,44346017.0,76245255.279946
光学光电子,20240205,52.27,1.31,42077378.0,71779073.440153
光学光电子,20240206,54.63,1.37,43995572.0,75013048.439068
光学光电子,20240207,55.64,1.39,44791014.0,76338099.744986
光学光电子,20240208,57.27,1.43,46248143.0,79399244.837904
光学光电子,20240219,58.83,1.47,47516435.0,81509892.389353
光学光电子,20240220,59.1,1.48,47729251.0,81822087.923887
光学光电子,20240221,59.59,1.49,48120498.0,82615297.955157
光学光电子,20240222,60.49,1.51,48902021.0,84192792.726131
光学光电子,20240223,61.31,1.53,49614963.0,85564014.741959
光学光电子,20240226,61.62,1.54,49927637.0,86277831.849986
光学光电子,20240227,62.99,1.57,51084945.0,88440282.504483
光学光电子,20240228,59.79,1.49,48379549.0,83414822.862
光学光电子,20240229,62.37,1.56,50487176.0,87043796.550281
光学光电子,20240301,64.78,1.62,52396293.0,90088639.6397
光学光电子,20240304,64.49,1.61,52255013.0,89757316.620902
光学光电子,20240305,64.66,1.61,52298368.0,89575555.39445
光学光电子,20240306,64.65,1.61,52332089.0,89652129.405523
光学光电子,20240307,63.33,1.58,51416772.0,87926573.514022
光学光电子,20240308,64.22,1.6,52129158.0,89096345.000314
光学光电子,20240311,65.19,1.63,52949616.0,90467318.394917
光学光电子,20240312,65.15,1.63,52958249.0,90612758.596363
光学光电子,20240313,65.15,1.63,52980280.0,90701237.621826
光学光电子,20240314,64.39,1.61,52383209.0,89610422.569247
光学光电子,20240315,65.24,1.63,53140121.0,90942883.035774
光学光电子,20240318,66.39,1.66,54069340.0,92585070.938991
光学光电子,20240319,66.38,1.66,54059107.0,92623718.32598
光学光电子,20240320,66.18,1.66,54061528.0,92689882.754074
光学光电子,20240321,65.88,1.65,53779244.0,92163774.010723
光学光电子,20240322,64.5,1.63,53006179.0,90744402.198491
光学光电子,20240325,63.0,1.59,51776120.0,88498359.815427
光学光电子,20240326,62.59,1.58,51557452.0,88007913.735956
光学光电子,20240327,61.02,1.54,50178895.0,85271293.160352
光学光电子,20240328,62.97,1.6,51830273.0,87890165.624775
光学光电子,20240329,64.25,1.62,52475172.0,88975762.60495
光学光电子,20240401,67.04,1.7,55172576.0,93372789.968836
光学光电子,20240402,71.37,1.68,54317564.0,91987719.736242
光学光电子,20240403,71.37,1.68,54264277.0,91734614.335621
光学光电子,20240408,69.9,1.65,53100010.0,89326556.70634
光学光电子,20240409,70.13,1.65,53276377.0,89696076.794401
光学光电子,20240410,68.34,1.61,51944316.0,87432246.440678
光学光电子,20240411,67.88,1.6,51621579.0,86998577.247435
光学光电子,20240412,67.82,1.59,51302730.0,86478924.635336
光学光电子,20240415,67.37,1.58,50852844.0,85253423.565792
光学光电子,20240416,64.14,1.51,48596735.0,81118591.27141
光学光电子,20240417,67.06,1.58,50891825.0,85256049.226541
光学光电子,20240418,65.36,1.57,50736454.0,85003511.204017
光学光电子,20240419,64.37,1.55,49951688.0,83664651.258405
光学光电子,20240422,63.43,1.53,49447949.0,82832517.552056
光学光电子,20240423,63.2,1.53,49308374.0,82806244.967539
光学光电子,20240424,64.42,1.56,50282867.0,84430677.615244
光学光电子,20240425,64.72,1.57,50550102.0,84819014.652618
光学光电子,20240426,67.02,1.6,51649621.0,86745506.826493
光学光电子,20240429,65.62,1.62,52408873.0,88170621.118225
光学光电子,20240430,61.19,1.61,52125110.0,87683088.067898
光学光电子,20240506,53.75,1.69,53314577.0,89357618.802276
光学光电子,20240507,52.83,1.66,52420336.0,88259594.798904
光学光电子,20240508,52.22,1.64,51815157.0,87096801.507172
光学光电子,20240509,52.52,1.65,52108112.0,87791462.120792
光学光电子,20240510,51.94,1.63,51522344.0,86640299.553542
光学光电子,20240513,51.38,1.61,50939806.0,85383061.56982
光学光电子,20240514,51.54,1.62,51103295.0,85732760.64105
光学光电子,20240515,51.09,1.6,50663782.0,85031640.163732
光学光电子,20240516,51.15,1.6,50733424.0,85204470.661227
光学光电子,20240517,52.54,1.65,52125040.0,87602903.684907
光学光电子,20240520,52.18,1.63,51776586.0,87176900.498052
光学光电子,20240521,52.39,1.64,51946862.0,87528212.402999
光学光电子,20240522,52.86,1.66,52426233.0,88278468.400339
光学光电子,20240523,51.57,1.62,51164292.0,86152246.583223
光学光电子,20240524,50.66,1.59,50259701.0,84623996.937827
光学光电子,20240527,51.12,1.6,50717511.0,85247193.087494
光学光电子,20240528,50.13,1.57,49740847.0,83820540.123322
光学光电子,20240529,50.03,1.57,49646386.0,83678038.54664
光学光电子,20240530,50.27,1.57,49937494.0,84131317.522946
光学光电子,20240531,50.46,1.58,50155552.0,84695390.11243
光学光电子,20240603,50.17,1.57,49868484.0,83995763.834339
光学光电子,20240604,50.14,1.58,49793821.0,83547103.401194
光学光电子,20240605,49.77,1.57,49439188.0,82866357.679091
光学光电子,20240606,49.05,1.54,48709962.0,81280695.310259
光学光电子,20240607,49.41,1.55,49078282.0,82022199.866598
光学光电子,20240611,50.16,1.58,49824053.0,83491178.530868
光学光电子,20240612,50.34,1.58,50008303.0,83864790.758486
光学光电子,20240613,50.05,1.57,49721883.0,83538722.511232
光学光电子,20240614,50.26,1.58,49952932.0,83908176.623373
光学光电子,20240617,50.63,1.59,50334158.0,84613523.670859
光学光电子,20240618,51.25,1.61,51028073.0,85648440.355522
光学光电子,20240619,50.82,1.6,50597486.0,84961908.568584
光学光电子,20240620,63.8,1.56,31784968.0,82965330.709922
光学光电子,20240621,48.46,1.57,49541198.0,83077064.534969
光学光电子,20240624,46.75,1.52,48196232.0,80099688.537257
光学光电子,20240625,45.93,1.5,47428633.0,78611818.107559
光学光电子,20240626,47.49,1.55,49046078.0,81393712.393102
光学光电子,20240627,47.05,1.53,48576970.0,80429072.627865
光学光电子,20240628,47.91,1.56,49473263.0,81853373.849606
光学光电子,20240701,48.1,1.56,49664744.0,81910081.870202
光学光电子,20240702,47.63,1.55,49178214.0,81132879.569866
光学光电子,20240703,47.64,1.55,49172319.0,80972840.719337
光学光电子,20240704,46.76,1.52,48259163.0,79274042.272698
光学光电子,20240705,46.77,1.52,48265461.0,79354153.813265
光学光电子,20240708,46.04,1.5,47517812.0,78032813.355099
光学光电子,20240709,47.32,1.54,48854550.0,80389374.602323
光学光电子,20240710,47.9,1.56,49440503.0,81222231.826404
光学光电子,20240711,49.63,1.62,51226573.0,84209605.311698
光学光电子,20240712,49.22,1.61,50796216.0,83541630.773867
光学光电子,20240715,47.61,1.55,49140603.0,81142002.883272
光学光电子,20240716,48.47,1.58,50024124.0,82462212.685466
光学光电子,20240717,47.29,1.54,48786811.0,80388046.930783
光学光电子,20240718,46.6,1.52,48077438.0,79202573.17391
光学光电子,20240719,46.95,1.53,48448178.0,79894182.49566
光学光电子,20240722,46.85,1.53,48354631.0,79716242.115614
光学光电子,20240723,45.42,1.48,46882245.0,77297879.214901
光学光电子,20240724,44.36,1.45,45796486.0,75452461.685562
光学光电子,20240725,44.18,1.44,45591963.0,75113540.468824
光学光电子,20240726,44.99,1.47,46435830.0,76487834.833876
光学光电子,20240729,45.11,1.47,46582332.0,76763562.52395
光学光电子,20240730,45.0,1.47,46509148.0,76697603.16544
光学光电子,20240731,46.03,1.51,47827464.0,78692106.464851
光学光电子,20240801,46.02,1.51,47810014.0,78632959.568063
光学光电子,20240802,45.13,1.48,46881678.0,77016310.655896
光学光电子,20240805,43.39,1.42,45047595.0,74019031.318202
光学光电子,20240806,43.86,1.44,45544491.0,74879610.692032
光学光电子,20240807,43.86,1.44,45548064.0,74941133.827656
光学光电子,20240808,43.9,1.44,45580677.0,74973538.577238
光学光电子,20240809,43.91,1.44,45596530.0,74989796.639565
光学光电子,20240812,43.39,1.42,45049273.0,74137848.899705
光学光电子,20240813,43.95,1.44,45631257.0,75123235.524228
光学光电子,20240814,43.99,1.44,45689382.0,75372156.321748
光学光电子,20240815,44.96,1.47,46694957.0,76991676.008831
光学光电子,20240816,45.16,1.48,46930006.0,77486514.391124
光学光电子,20240819,44.62,1.46,46345294.0,76281424.642847
光学光电子,20240820,44.38,1.45,46097531.0,75727214.906057
光学光电子,20240821,44.44,1.45,46159961.0,75759176.839897
光学光电子,20240822,43.95,1.44,45641147.0,74787248.889652
光学光电子,20240823,44.29,1.45,45993173.0,75413602.201351
光学光电子,20240826,44.74,1.47,46459446.0,76191878.937166
光学光电子,20240827,43.2,1.41,44920377.0,73592907.578965
光学光电子,20240828,43.31,1.42,45043989.0,73806836.613898
光学光电子,20240829,44.67,1.46,46449162.0,76033934.963505
光学光电子,20240830,45.46,1.49,47280489.0,77540154.651203
光学光电子,20240902,42.22,1.47,46652859.0,76527603.567595
光学光电子,20240903,42.82,1.49,47320049.0,77618115.53506
光学光电子,20240904,42.53,1.48,46970124.0,77089689.672627
光学光电子,20240905,42.44,1.48,46908655.0,77030696.754321
光学光电子,20240906,41.84,1.46,46232859.0,75796294.85574
光学光电子,20240909,41.55,1.45,45925624.0,75289242.732653
光学光电子,20240910,42.12,1.47,46562966.0,76337264.450672
光学光电子,20240911,41.23,1.44,45585201.0,74783050.389067
光学光电子,20240912,40.7,1.42,44999408.0,73915665.082407
光学光电子,20240913,40.04,1.4,44263897.0,72751870.368219
光学光电子,20240918,39.55,1.38,43742439.0,71868581.379218
光学光电子,20240919,40.4,1.41,44682314.0,73326900.46604
光学光电子,20240920,40.54,1.41,44831298.0,73404984.377434
光学光电子,20240923,40.72,1.41,44706528.0,73460990.937093
光学光电子,20240924,41.88,1.45,45981701.0,75677393.962764
光学光电子,20240925,42.21,1.46,46342956.0,76291742.736653
光学光电子,20240926,43.41,1.51,47663129.0,78588975.746721
光学光电子,20240927,45.58,1.58,50048757.0,82441949.777438
光学光电子,20240930,50.09,1.74,55049525.0,91008898.417191
光学光电子,20241008,54.41,1.89,59860424.0,99251171.693349
光学光电子,20241009,50.21,1.74,55219737.0,91638127.444448
光学光电子,20241010,49.9,1.73,54851466.0,90814507.482949
光学光电子,20241011,47.29,1.73,51974284.0,85971917.17166
光学光电子,20241014,48.84,1.78,53720267.0,88937767.079591
光学光电子,20241015,47.99,1.75,52832608.0,87523024.810007
光学光电子,20241016,47.73,1.74,52519078.0,87021967.297064
光学光电子,20241017,48.05,1.75,52892991.0,87706852.742606
光学光电子,20241018,50.08,1.83,55139223.0,91756774.973402
光学光电子,20241021,51.6,1.88,56792946.0,94526819.089001
光学光电子,20241022,52.17,1.9,57394199.0,95543796.57102
光学光电子,20241023,52.16,1.9,57358048.0,95303059.797436
光学光电子,20241024,51.93,1.89,57109044.0,95093193.645296
光学光电子,20241025,53.48,1.95,58794582.0,97833587.302191
光学光电子,20241028,53.94,1.97,59290587.0,98803535.851872
光学光电子,20241029,54.25,1.98,59612542.0,99156454.670358
光学光电子,20241030,56.58,2.06,62156185.0,102837694.430285
光学光电子,20241031,58.59,2.13,64375486.0,106305181.531285
光学光电子,20241101,56.15,2.02,61162726.0,101131256.082214
光学光电子,20241104,57.18,2.06,62279231.0,103353649.576231
光学光电子,20241105,59.0,2.12,64276910.0,106833275.413785
光学光电子,20241106,58.8,2.11,64064790.0,106797983.126985
光学光电子,20241107,59.65,2.14,64952826.0,108347794.102097
光学光电子,20241108,60.7,2.18,66121583.0,110328282.367079
光学光电子,20241111,62.27,2.24,67851192.0,113543093.640469
光学光电子,20241112,61.32,2.2,66801378.0,111543119.683219
光学光电子,20241113,60.59,2.17,66006890.0,110307641.85088
光学光电子,20241114,58.28,2.09,63502380.0,106135998.460476
光学光电子,20241115,57.37,2.06,62473346.0,104012190.788537
光学光电子,20241118,55.8,2.0,60740712.0,100935149.129966
光学光电子,20241119,57.35,2.06,62462954.0,104094203.764578
光学光电子,20241120,58.07,2.08,63242166.0,105535903.905009
光学光电子,20241121,57.74,2.07,62885877.0,104913708.747448
光学光电子,20241122,55.38,1.98,60320703.0,100531573.582086
光学光电子,20241125,55.16,1.98,60097535.0,100337147.926119
光学光电子,20241126,54.38,1.95,59232068.0,98888771.973211
光学光电子,20241127,55.58,1.99,60537914.0,101161227.006282
光学光电子,20241128,55.23,1.98,60151210.0,100781684.142995
光学光电子,20241129,55.83,2.0,60815171.0,101700504.814221
光学光电子,20241202,56.98,2.05,62069903.0,103989333.829173
光学光电子,20241203,56.84,2.04,61914847.0,103603857.824512
光学光电子,20241204,55.88,2.01,60862836.0,101742244.768699
光学光电子,20241205,56.27,2.02,61289248.0,102569727.048732
光学光电子,20241206,56.98,2.05,62046893.0,103855041.968494
光学光电子,20241209,56.64,2.03,61676149.0,103193558.853724
光学光电子,20241210,57.46,2.06,62564159.0,104464118.343686
光学光电子,20241211,58.84,2.11,64066312.0,107050811.348614
光学光电子,20241212,58.62,2.1,63842349.0,106685657.685388
光学光电子,20241213,58.17,2.09,63359970.0,105747826.835313
光学光电子,20241216,57.16,2.05,62255013.0,103915920.41991
光学光电子,20241217,55.94,2.01,60898364.0,101319649.952605
光学光电子,20241218,56.98,2.04,62058635.0,103515737.776736
光学光电子,20241219,57.68,2.07,62825165.0,104536460.451821
光学光电子,20241220,58.43,2.1,63667216.0,106406189.433722
光学光电子,20241223,56.83,2.04,61918020.0,103083125.884594
光学光电子,20241224,57.27,2.05,62402014.0,103931726.256549
光学光电子,20241225,56.44,2.02,61473635.0,102392028.391541
光学光电子,20241226,57.13,2.05,62239011.0,103698564.993003
光学光电子,20241227,57.19,2.05,62292726.0,103949268.858352
光学光电子,20241230,57.67,2.07,62805926.0,104593319.700025
光学光电子,20241231,55.37,2.0,60305743.0,100415677.349221
光学光电子,20250102,54.32,1.95,59247452.0,98610461.003755
光学光电子,20250103,53.17,1.91,57986591.0,96606458.876773
光学光电子,20250106,52.34,1.88,57040275.0,94547935.87921
光学光电子,20250107,54.38,1.95,59281483.0,98125436.506782
