name,trade_date,pe,pb,float_mv,total_mv
中市盈率指数,20240102,26.84,2.26,197385914.0,524694068.058662
中市盈率指数,20240103,26.7,2.25,196334509.0,522181587.426182
中市盈率指数,20240104,26.36,2.22,193962777.0,514747419.735787
中市盈率指数,20240105,25.97,2.18,191054674.0,508364567.545335
中市盈率指数,20240108,25.5,2.15,187590138.0,499124215.969574
中市盈率指数,20240109,25.61,2.15,188488033.0,500963447.784596
中市盈率指数,20240110,25.47,2.14,187057116.0,496504221.457303
中市盈率指数,20240111,25.79,2.17,189540147.0,501583761.906327
中市盈率指数,20240112,25.63,2.15,188335881.0,499011210.162014
中市盈率指数,20240115,25.62,2.15,188265223.0,499044681.446461
中市盈率指数,20240116,25.67,2.15,188225548.0,500605754.644827
中市盈率指数,20240117,25.08,2.1,183864955.0,489919451.253159
中市盈率指数,20240118,25.31,2.12,185503121.0,494607646.242489
中市盈率指数,20240119,25.14,2.11,184156977.0,492577779.863464
中市盈率指数,20240122,24.14,2.03,176780055.0,475941394.511244
中市盈率指数,20240123,24.37,2.04,178338944.0,478680196.65054
中市盈率指数,20240124,24.78,2.08,181290929.0,488276185.469527
中市盈率指数,20240125,25.42,2.13,186231057.0,503116368.034663
中市盈率指数,20240126,25.18,2.11,184494644.0,498869015.710666
中市盈率指数,20240129,24.72,2.07,181054109.0,491579383.781701
中市盈率指数,20240130,24.14,2.03,176700947.0,480931409.070657
中市盈率指数,20240131,23.61,1.98,172722731.0,472998342.032895
中市盈率指数,20240201,23.61,1.98,172677213.0,472289209.129961
中市盈率指数,20240202,22.97,1.93,167885205.0,461411865.789215
中市盈率指数,20240205,22.36,1.88,163199889.0,454069349.040784
中市盈率指数,20240206,23.58,1.98,172078336.0,475629431.714189
中市盈率指数,20240207,24.06,2.02,175447345.0,482417811.336896
中市盈率指数,20240208,24.67,2.07,180154481.0,494803368.486417
中市盈率指数,20240219,24.98,2.1,182452522.0,503010739.158854
中市盈率指数,20240220,25.18,2.11,182763454.0,506455962.007663
中市盈率指数,20240221,25.36,2.12,183723901.0,509479939.32244
中市盈率指数,20240222,25.66,2.15,185925778.0,515665748.477638
中市盈率指数,20240223,25.89,2.17,187691522.0,519933075.448992
中市盈率指数,20240226,25.84,2.16,187442639.0,515758120.40041
中市盈率指数,20240227,26.49,2.22,192263437.0,527825769.858807
中市盈率指数,20240228,25.72,2.16,186427179.0,513215893.995591
中市盈率指数,20240229,26.47,2.22,191926708.0,525828560.967202
中市盈率指数,20240301,26.71,2.24,193851290.0,530443398.831407
中市盈率指数,20240304,26.76,2.24,194354389.0,533197684.160111
中市盈率指数,20240305,26.71,2.24,193876552.0,534134327.906872
中市盈率指数,20240306,26.68,2.23,193737193.0,531861758.326677
中市盈率指数,20240307,26.35,2.21,191300363.0,527379174.137776
中市盈率指数,20240308,26.64,2.23,193415680.0,534259468.456369
中市盈率指数,20240311,27.15,2.27,197194237.0,543866559.4344
中市盈率指数,20240312,27.24,2.28,197898602.0,544385512.724498
中市盈率指数,20240313,27.12,2.27,197104108.0,540309182.988365
中市盈率指数,20240314,26.89,2.24,195089959.0,533847478.155104
中市盈率指数,20240315,27.1,2.26,196784866.0,537870798.095262
中市盈率指数,20240318,27.61,2.3,200456499.0,549504739.459833
中市盈率指数,20240319,27.26,2.28,198982756.0,546518095.659711
中市盈率指数,20240320,27.35,2.29,199651731.0,548206030.798484
中市盈率指数,20240321,27.25,2.28,198884637.0,546051894.013363
中市盈率指数,20240322,26.83,2.24,196072527.0,538795304.820931
中市盈率指数,20240325,26.42,2.21,192853852.0,531194877.472008
中市盈率指数,20240326,26.4,2.21,192928723.0,532120423.042213
中市盈率指数,20240327,25.73,2.15,187924322.0,519038976.206092
中市盈率指数,20240328,25.85,2.18,190966674.0,527379371.990401
中市盈率指数,20240329,25.88,2.19,192747173.0,528890632.956503
中市盈率指数,20240401,26.39,2.23,196639703.0,539235112.249511
中市盈率指数,20240402,26.17,2.21,195166361.0,534293672.833671
中市盈率指数,20240403,25.87,2.19,193198696.0,528572111.583298
中市盈率指数,20240408,25.52,2.16,190515894.0,522817090.143224
中市盈率指数,20240409,25.69,2.17,192006621.0,525036703.71331
中市盈率指数,20240410,25.25,2.13,188640396.0,516500613.395371
中市盈率指数,20240411,25.31,2.14,189004595.0,517837156.252676
中市盈率指数,20240412,25.2,2.13,188012339.0,515108515.374313
中市盈率指数,20240415,25.35,2.13,188578699.0,518573202.802522
中市盈率指数,20240416,24.75,2.08,183402736.0,506346233.764386
中市盈率指数,20240417,25.55,2.14,189488585.0,521294383.63701
中市盈率指数,20240418,25.57,2.14,189596260.0,523768624.105332
中市盈率指数,20240419,25.39,2.12,187736290.0,518456465.566687
中市盈率指数,20240422,25.16,2.11,186937744.0,515532862.254755
中市盈率指数,20240423,25.1,2.1,186422485.0,514523682.265183
中市盈率指数,20240424,25.33,2.11,189067257.0,521975019.813073
中市盈率指数,20240425,25.34,2.1,188919135.0,521820291.229813
中市盈率指数,20240426,25.99,2.15,193720055.0,534804797.743048
中市盈率指数,20240429,26.73,2.18,197815010.0,545339385.127733
中市盈率指数,20240430,26.14,2.15,196375392.0,542225756.085709
中市盈率指数,20240506,26.16,2.19,200488159.0,553141581.3369
中市盈率指数,20240507,26.23,2.2,201084084.0,555157149.928993
中市盈率指数,20240508,25.79,2.16,197699741.0,546094358.780048
中市盈率指数,20240509,26.13,2.19,200303682.0,551138990.665363
中市盈率指数,20240510,26.08,2.19,199840552.0,550937657.49717
