name,trade_date,pe,pb,float_mv,total_mv
计算机,20240102,60.36,3.22,194921780.0,368915292.225743
计算机,20240103,59.61,3.18,191989940.0,363002913.393724
计算机,20240104,59.07,3.16,190219944.0,359816168.217296
计算机,20240105,58.33,3.1,186407395.0,353804481.564305
计算机,20240108,56.91,3.02,181644246.0,344969198.872231
计算机,20240109,56.34,2.99,179946700.0,341450224.08657
计算机,20240110,55.09,2.93,176122401.0,334456085.060391
计算机,20240111,56.8,3.02,181843982.0,344862868.218402
计算机,20240112,55.72,2.96,178432094.0,338549813.406792
计算机,20240115,55.36,2.94,177009528.0,335793888.629361
计算机,20240116,55.17,2.92,175690131.0,333691313.134917
计算机,20240117,54.01,2.86,171731788.0,326303914.336737
计算机,20240118,54.61,2.89,173492627.0,329468545.910404
计算机,20240119,53.52,2.83,169774992.0,322614637.949786
计算机,20240122,50.83,2.69,160910429.0,306261495.803116
计算机,20240123,51.91,2.75,164216098.0,312114969.775884
计算机,20240124,52.68,2.79,166492121.0,316586504.106622
计算机,20240125,54.37,2.88,171780204.0,326312900.00402
计算机,20240126,53.81,2.85,169663750.0,322213136.032436
计算机,20240129,51.83,2.75,163701360.0,311545010.986958
计算机,20240130,50.65,2.68,159863202.0,304412982.427508
计算机,20240131,48.05,2.55,151545516.0,289535993.036095
计算机,20240201,48.19,2.55,152103741.0,290483792.216904
计算机,20240202,46.2,2.45,145602107.0,278274325.286458
计算机,20240205,43.2,2.29,136034086.0,261461222.846185
计算机,20240206,45.55,2.41,143788454.0,276648890.252282
计算机,20240207,46.27,2.45,145834454.0,280036740.046883
计算机,20240208,48.77,2.58,154116976.0,294973329.634963
计算机,20240219,50.93,2.7,160951169.0,306784847.685488
计算机,20240220,51.07,2.7,161297850.0,307232001.3188
计算机,20240221,51.27,2.71,161950206.0,308580817.027441
计算机,20240222,53.22,2.82,167922215.0,319236893.570934
计算机,20240223,54.48,2.88,172387781.0,328744447.90659
计算机,20240226,54.9,2.91,173716939.0,331309275.346338
计算机,20240227,57.57,3.04,181726032.0,345787896.093488
计算机,20240228,54.31,2.87,171171617.0,326597522.821358
计算机,20240229,56.73,3.0,178992493.0,340970595.871042
计算机,20240301,58.91,3.11,185674740.0,352672377.046851
计算机,20240304,59.19,3.12,186687449.0,354360250.920676
计算机,20240305,58.56,3.09,185157684.0,352008256.404503
计算机,20240306,58.34,3.08,184300969.0,349710483.800295
计算机,20240307,56.75,3.0,179191901.0,340538525.726391
计算机,20240308,57.66,3.04,181915540.0,345086319.368598
计算机,20240311,58.69,3.1,185420063.0,351087458.588823
计算机,20240312,58.95,3.11,186368304.0,353145779.113714
计算机,20240313,59.33,3.13,187783124.0,355705939.935192
计算机,20240314,58.45,3.08,184960990.0,350317848.593926
计算机,20240315,58.71,3.1,186254779.0,352805191.37794
计算机,20240318,59.93,3.17,190378885.0,360464027.692559
计算机,20240319,59.63,3.15,189494437.0,358928722.416612
计算机,20240320,61.05,3.23,193261092.0,366212428.987933
计算机,20240321,60.96,3.22,192926262.0,365444648.924865
计算机,20240322,60.37,3.19,191139317.0,361263702.820805
计算机,20240325,59.26,3.1,185586558.0,351180054.744245
计算机,20240326,58.8,3.04,181505204.0,343886612.835573
计算机,20240327,56.01,2.9,172889638.0,328601836.776438
计算机,20240328,57.55,3.01,179802302.0,340909294.906728
计算机,20240329,57.07,2.99,178751530.0,339030575.523048
计算机,20240401,58.63,3.05,182852259.0,346609663.778418
计算机,20240402,57.35,2.98,178970644.0,339601840.810885
计算机,20240403,55.75,2.91,174280520.0,331009774.776144
计算机,20240408,54.98,2.87,172135400.0,326436723.632638
计算机,20240409,54.67,2.88,172863005.0,328107569.568436
计算机,20240410,53.26,2.79,168180194.0,319486461.118789
计算机,20240411,53.55,2.81,169065727.0,320878474.280704
计算机,20240412,53.3,2.77,167388513.0,318078280.060237
计算机,20240415,52.48,2.72,165042622.0,314689618.766776
计算机,20240416,47.36,2.59,157167055.0,300425350.126832
计算机,20240417,49.77,2.72,165197707.0,314823061.604656
计算机,20240418,48.53,2.7,164365857.0,313144885.556744
计算机,20240419,47.23,2.64,160851694.0,306844774.600785
计算机,20240422,45.84,2.62,160347462.0,306363274.509595
计算机,20240423,44.43,2.62,160766110.0,307214507.037122
计算机,20240424,45.57,2.7,166045695.0,316996295.781892
计算机,20240425,44.97,2.68,164501701.0,314148025.984616
计算机,20240426,46.19,2.78,170134677.0,324436305.07029
计算机,20240429,48.12,2.89,175050811.0,333431030.881057
计算机,20240430,48.4,2.86,173366585.0,330352393.837982
计算机,20240506,58.31,2.98,174545665.0,333188655.956055
计算机,20240507,58.05,2.96,173778006.0,331666774.210965
计算机,20240508,56.41,2.88,168864944.0,322716276.778713
计算机,20240509,56.91,2.9,170440842.0,325651903.069422
计算机,20240510,56.05,2.86,167780310.0,320966405.203705
计算机,20240513,55.12,2.81,164935066.0,315762612.32801
计算机,20240514,55.58,2.84,166345378.0,318217173.60065
计算机,20240515,54.83,2.8,164098953.0,313945690.823416
计算机,20240516,55.23,2.82,165249536.0,315867134.957774
计算机,20240517,56.08,2.86,167773427.0,320616417.172858
计算机,20240520,56.53,2.88,169176649.0,323566117.636797
计算机,20240521,55.86,2.85,166941138.0,319556134.135012
计算机,20240522,56.23,2.86,168099388.0,321580991.042671
计算机,20240523,54.91,2.8,164228157.0,314424467.006776
计算机,20240524,53.77,2.74,160802360.0,307781690.063539
计算机,20240527,54.1,2.75,161877179.0,309919789.702281
计算机,20240528,53.31,2.71,159563731.0,305802925.788438
计算机,20240529,53.18,2.71,159184477.0,304967844.970165
计算机,20240530,53.15,2.71,159127921.0,304958968.318871
计算机,20240531,53.91,2.75,161494168.0,308917695.080906
计算机,20240603,53.33,2.72,159797933.0,306198546.613782
计算机,20240604,53.12,2.71,159113700.0,305383366.530104
计算机,20240605,52.93,2.7,158509677.0,304459765.506562
计算机,20240606,51.34,2.62,153729359.0,295664882.805389
计算机,20240607,51.35,2.62,153726402.0,295655666.701138
计算机,20240611,52.29,2.67,156704553.0,301290021.675633
计算机,20240612,52.61,2.68,157821580.0,302575419.202594
计算机,20240613,52.66,2.69,158072625.0,303077811.892199
计算机,20240614,53.08,2.71,159508592.0,305273961.381741
计算机,20240617,52.68,2.69,158302140.0,303102573.807324
计算机,20240618,53.71,2.74,161520839.0,308642427.625741
