name,trade_date,pe,pb,float_mv,total_mv
空调,20240102,9.46,2.08,39687148.0,58263919.411885
空调,20240103,9.42,2.08,39555949.0,58093331.985272
空调,20240104,9.54,2.1,40027251.0,58816823.545673
空调,20240105,9.68,2.13,40620675.0,59656644.429706
空调,20240108,9.6,2.11,40283711.0,59139986.67895
空调,20240109,9.68,2.13,40648389.0,59693775.785425
空调,20240110,9.71,2.14,40773221.0,59896176.610705
空调,20240111,9.68,2.13,40615687.0,59646453.561453
空调,20240112,9.68,2.13,40633008.0,59688652.642482
空调,20240115,9.81,2.16,41163069.0,60489405.693038
空调,20240116,9.96,2.19,41806555.0,61472523.386925
空调,20240117,9.86,2.17,41371829.0,60851253.151034
空调,20240118,9.86,2.17,41382111.0,60844299.79913
空调,20240119,9.82,2.16,41222377.0,60610915.042915
空调,20240122,9.67,2.13,40590338.0,59670329.833892
空调,20240123,9.78,2.16,41070800.0,60396189.862421
空调,20240124,9.96,2.19,41798801.0,61499755.769854
空调,20240125,9.86,2.17,41391014.0,60878913.360913
空调,20240126,9.99,2.2,41948284.0,61716326.120837
空调,20240129,10.27,2.26,43089866.0,63358046.383667
空调,20240130,10.22,2.25,42898945.0,63076400.696533
空调,20240131,10.23,2.25,42939067.0,63117596.403499
空调,20240201,10.29,2.27,43193917.0,63475201.284536
空调,20240202,10.27,2.26,43094945.0,63344402.662418
空调,20240205,10.45,2.3,43857667.0,64426631.447838
空调,20240206,10.5,2.31,44077304.0,64814113.395576
空调,20240207,10.72,2.36,45008888.0,66170657.588388
空调,20240208,10.56,2.33,44327917.0,65167830.964368
空调,20240219,10.68,2.35,44820430.0,65454686.058898
空调,20240220,10.91,2.4,45788506.0,66883757.676426
空调,20240221,10.9,2.4,45735864.0,66790834.458948
空调,20240222,10.9,2.4,45737708.0,66780382.586777
空调,20240223,10.61,2.34,44433186.0,65437623.552676
空调,20240226,10.77,2.37,45096003.0,66421632.074446
空调,20240227,10.97,2.42,45925645.0,67729534.447748
空调,20240228,10.95,2.41,45840074.0,67600012.183058
空调,20240229,11.07,2.44,46341968.0,68357614.690754
空调,20240301,11.37,2.51,47608315.0,70216325.276138
空调,20240304,11.4,2.51,47736339.0,70443662.804667
空调,20240305,11.45,2.52,47961824.0,70744278.661518
空调,20240306,11.39,2.51,47680938.0,70327469.683123
空调,20240307,11.62,2.56,48643526.0,71744000.983569
空调,20240308,11.65,2.57,48783387.0,71998311.135769
空调,20240311,11.52,2.54,48240314.0,71191730.578225
空调,20240312,11.24,2.48,47079046.0,69457111.69187
空调,20240313,11.26,2.48,47141694.0,69540111.734506
空调,20240314,11.32,2.49,47427399.0,69887591.160885
空调,20240315,11.19,2.47,46885882.0,69098312.466554
空调,20240318,10.95,2.41,45887088.0,67622487.016978
空调,20240319,10.98,2.42,45983177.0,67759934.211168
空调,20240320,10.9,2.4,45644106.0,67263489.536697
空调,20240321,10.71,2.36,44860254.0,66083819.352226
空调,20240322,10.97,2.42,45944754.0,67718242.91292
空调,20240325,11.01,2.43,46124560.0,68023066.757038
空调,20240326,10.98,2.42,46007067.0,67836693.341574
空调,20240327,11.15,2.46,46704261.0,68868007.756815
空调,20240328,11.14,2.43,47367542.0,69851705.782882
空调,20240329,11.12,2.43,47266637.0,69715684.717003
空调,20240401,11.42,2.5,48573919.0,71665880.04752
空调,20240402,11.42,2.49,48537700.0,71621005.389555
空调,20240403,11.51,2.51,48940328.0,72224280.830623
空调,20240408,11.28,2.46,47970806.0,70831065.178425
空调,20240409,11.11,2.43,47243506.0,69822971.443218
空调,20240410,11.11,2.43,47226120.0,69801990.69811
空调,20240411,11.1,2.42,47203678.0,69799019.406596
空调,20240412,11.12,2.43,47273094.0,69924092.210512
空调,20240415,11.46,2.5,48727870.0,72076828.841724
