name,trade_date,pe,pb,float_mv,total_mv
风力发电,20240102,18.41,1.54,9253968.0,34797492.584369
风力发电,20240103,18.65,1.56,9373757.0,35108908.273491
风力发电,20240104,18.49,1.55,9293463.0,34727429.868184
风力发电,20240105,18.31,1.53,9200420.0,34446542.036234
风力发电,20240108,18.06,1.51,9078374.0,33881687.963941
风力发电,20240109,18.18,1.52,9134751.0,34059798.400866
风力发电,20240110,18.07,1.51,9080288.0,33861869.95663
风力发电,20240111,18.1,1.52,9269594.0,34056415.782982
风力发电,20240112,18.21,1.53,9324947.0,34248472.10292
风力发电,20240115,18.1,1.52,9269914.0,34053936.690831
风力发电,20240116,17.97,1.51,9199536.0,33918868.010989
风力发电,20240117,17.54,1.48,8983407.0,33239147.29792
风力发电,20240118,17.48,1.47,8950341.0,32965460.505091
风力发电,20240119,17.4,1.47,8910274.0,32843044.391839
风力发电,20240122,16.9,1.42,8651390.0,31877260.251429
风力发电,20240123,17.04,1.43,8723998.0,32304723.149181
风力发电,20240124,17.35,1.46,8884981.0,32891882.063873
风力发电,20240125,17.94,1.51,9186028.0,34074208.311562
风力发电,20240126,17.88,1.51,9154431.0,33970575.924424
风力发电,20240129,17.69,1.49,9057033.0,33801348.419992
风力发电,20240130,17.47,1.47,8945493.0,33377199.130807
风力发电,20240131,17.18,1.45,8798637.0,33062307.420205
风力发电,20240201,16.96,1.43,8686396.0,32681356.285631
风力发电,20240202,16.7,1.41,8513785.0,32132674.534401
风力发电,20240205,16.37,1.38,8344732.0,31635796.189578
风力发电,20240206,17.21,1.45,8774018.0,33026109.155506
风力发电,20240207,17.58,1.48,8954216.0,33321261.92955
风力发电,20240208,17.86,1.5,9100232.0,33715929.075813
风力发电,20240219,17.94,1.51,9138881.0,34288373.773748
风力发电,20240220,17.93,1.51,9136986.0,34260099.535197
风力发电,20240221,17.89,1.51,9112520.0,34087811.148042
风力发电,20240222,17.94,1.51,9138211.0,34352036.758926
风力发电,20240223,18.12,1.53,9227717.0,34541826.69405
风力发电,20240226,17.9,1.51,9116170.0,34080286.417111
风力发电,20240227,18.03,1.52,9184197.0,34325312.478186
风力发电,20240228,17.9,1.51,9114681.0,34080128.645221
风力发电,20240229,18.16,1.53,9246224.0,34426706.648261
风力发电,20240301,18.26,1.54,9301675.0,34378199.148546
风力发电,20240304,18.25,1.54,9295369.0,34446520.8206
风力发电,20240305,18.17,1.53,9252834.0,34341780.372885
风力发电,20240306,18.52,1.56,9429265.0,35189780.118852
风力发电,20240307,18.39,1.55,9365484.0,35023484.045319
风力发电,20240308,18.64,1.57,9490327.0,35521305.537629
风力发电,20240311,18.85,1.59,9605865.0,35881164.124619
风力发电,20240312,18.6,1.56,9497708.0,35174236.296871
风力发电,20240313,18.52,1.56,9457969.0,35025602.754427
风力发电,20240314,18.47,1.55,9435806.0,34763963.436868
风力发电,20240315,18.53,1.56,9462949.0,34872068.967396
风力发电,20240318,18.73,1.57,9527981.0,35144076.1727
风力发电,20240319,18.53,1.55,9426784.0,34725845.631653
风力发电,20240320,18.49,1.55,9406002.0,34657971.360219
风力发电,20240321,18.36,1.54,9338834.0,34422107.339201
风力发电,20240322,18.15,1.52,9231792.0,34039665.499591
风力发电,20240325,18.13,1.52,9222042.0,33911367.419719
风力发电,20240326,18.3,1.53,9275808.0,34085761.918811
风力发电,20240327,17.96,1.5,9108907.0,33626515.059223
风力发电,20240328,18.04,1.51,9161131.0,33844549.291276
风力发电,20240329,18.17,1.51,9222958.0,34154679.263515
风力发电,20240401,18.36,1.53,9319286.0,34334896.982816
风力发电,20240402,18.62,1.55,9451829.0,34614121.574315
风力发电,20240403,18.48,1.54,9382816.0,34417923.29386
风力发电,20240408,18.74,1.56,9515005.0,34928877.70708
风力发电,20240409,18.81,1.57,9549431.0,34888215.134313
风力发电,20240410,18.79,1.57,9540790.0,34834072.594827
风力发电,20240411,18.83,1.57,9556959.0,34985262.769308
风力发电,20240412,18.58,1.55,9430836.0,34457562.940866
风力发电,20240415,18.76,1.56,9521080.0,34874330.031877
风力发电,20240416,18.38,1.53,9332539.0,34304046.827478
风力发电,20240417,18.73,1.56,9508682.0,35028965.383072
风力发电,20240418,18.58,1.55,9434628.0,34672548.411269
风力发电,20240419,18.35,1.53,9316347.0,34171381.982042
风力发电,20240422,18.23,1.52,9252233.0,34026834.050837
风力发电,20240423,18.01,1.5,9135135.0,33598713.184871
风力发电,20240424,18.12,1.51,9193823.0,33875948.007361
风力发电,20240425,18.19,1.51,9224199.0,33997203.222582
风力发电,20240426,18.34,1.52,9303248.0,34118324.744811
风力发电,20240429,19.12,1.52,9292805.0,34988239.60826
风力发电,20240430,17.69,1.45,9127004.0,34534042.971527
风力发电,20240506,17.9,1.47,9257618.0,35052491.077999
风力发电,20240507,17.82,1.46,9212726.0,34918444.213502
风力发电,20240508,17.74,1.45,9172164.0,34675086.408034
风力发电,20240509,17.87,1.46,9243319.0,34969702.930281
