name,trade_date,pe,pb,float_mv,total_mv
无机盐,20240102,17.93,1.52,2453070.0,6120996.911031
无机盐,20240103,18.09,1.53,2474671.0,6192618.007053
无机盐,20240104,18.01,1.53,2463867.0,6165941.547263
无机盐,20240105,18.04,1.53,2467772.0,6185351.384821
无机盐,20240108,17.68,1.5,2419002.0,6052263.849371
无机盐,20240109,17.49,1.48,2394514.0,5987045.162465
无机盐,20240110,17.37,1.47,2378285.0,5956537.553848
无机盐,20240111,17.55,1.49,2403103.0,6010899.754137
无机盐,20240112,17.53,1.49,2401659.0,6000019.012879
无机盐,20240115,17.48,1.48,2471768.0,6008234.908859
无机盐,20240116,17.29,1.47,2445803.0,5942505.560391
无机盐,20240117,16.85,1.43,2383888.0,5796377.010265
无机盐,20240118,16.68,1.42,2359218.0,5727573.100663
无机盐,20240119,16.45,1.4,2327509.0,5649913.732688
无机盐,20240122,15.66,1.33,2213034.0,5369998.43944
无机盐,20240123,15.82,1.34,2233445.0,5421504.607236
无机盐,20240124,16.18,1.37,2283386.0,5547827.922302
无机盐,20240125,16.68,1.42,2355665.0,5727831.5105
无机盐,20240126,16.76,1.42,2366547.0,5759212.827569
无机盐,20240129,16.42,1.39,2319067.0,5642400.739388
无机盐,20240130,15.93,1.35,2248512.0,5476284.373544
无机盐,20240131,15.29,1.3,2157005.0,5252262.452584
无机盐,20240201,15.14,1.29,2134806.0,5202916.294909
无机盐,20240202,14.5,1.23,2042997.0,4993876.058407
无机盐,20240205,13.58,1.15,1909320.0,4683292.342476
无机盐,20240206,14.18,1.2,1992280.0,4902370.219048
无机盐,20240207,14.57,1.24,2041592.0,5031439.791669
无机盐,20240208,15.18,1.29,2128663.0,5240114.886337
无机盐,20240219,15.42,1.31,2163331.0,5320341.456099
无机盐,20240220,15.47,1.31,2172158.0,5336646.735485
无机盐,20240221,15.64,1.33,2196047.0,5393696.125657
无机盐,20240222,15.71,1.33,2206282.0,5411231.262727
