name,trade_date,pe,pb,float_mv,total_mv
炭黑,20240102,42.82,2.17,1141902.0,2665014.873851
炭黑,20240103,42.48,2.15,1133094.0,2651518.414033
炭黑,20240104,42.15,2.13,1124580.0,2635558.045155
炭黑,20240105,40.93,2.07,1092682.0,2569005.77996
炭黑,20240108,39.71,2.01,1060930.0,2491763.262631
炭黑,20240109,39.32,1.99,1051229.0,2477087.748444
炭黑,20240110,38.76,1.96,1036898.0,2445363.870512
炭黑,20240111,40.11,2.03,1071575.0,2517157.603799
炭黑,20240112,40.18,2.03,1073011.0,2520543.95839
炭黑,20240115,39.4,2.01,1074283.0,2498683.658721
炭黑,20240116,39.31,2.01,1072174.0,2492127.739501
炭黑,20240117,38.4,1.96,1047566.0,2436608.179894
炭黑,20240118,37.9,1.93,1033586.0,2403760.242688
炭黑,20240119,37.04,1.89,1010263.0,2352744.200888
炭黑,20240122,34.46,1.76,939722.0,2191129.420699
炭黑,20240123,34.65,1.77,943665.0,2195725.427186
炭黑,20240124,34.82,1.78,948826.0,2208382.584403
炭黑,20240125,35.65,1.82,972462.0,2266921.152016
炭黑,20240126,35.44,1.81,967164.0,2258692.675808
炭黑,20240129,34.22,1.75,933436.0,2178322.262876
炭黑,20240130,32.74,1.67,892970.0,2085670.540062
炭黑,20240131,30.63,1.56,835139.0,1955977.606265
炭黑,20240201,29.88,1.53,815463.0,1917330.121108
炭黑,20240202,28.38,1.45,773952.0,1821263.879709
炭黑,20240205,25.53,1.3,693403.0,1627925.031527
炭黑,20240206,26.14,1.33,707945.0,1664860.842728
炭黑,20240207,26.36,1.35,710141.0,1661522.461081
炭黑,20240208,28.86,1.47,780472.0,1827123.428146
炭黑,20240219,29.55,1.51,799346.0,1884609.563304
炭黑,20240220,29.77,1.52,805392.0,1897006.011008
炭黑,20240221,30.6,1.56,828700.0,1944541.590928
炭黑,20240222,31.83,1.62,861828.0,2016882.544464
炭黑,20240223,33.3,1.7,902069.0,2101724.360608
炭黑,20240226,33.38,1.7,904647.0,2112197.331572
炭黑,20240227,33.9,1.73,919670.0,2147448.435808
炭黑,20240228,31.3,1.6,847426.0,1975413.330648
炭黑,20240229,32.58,1.66,883238.0,2060700.686372
炭黑,20240301,33.2,1.69,899217.0,2092044.779372
炭黑,20240304,33.12,1.69,896562.0,2087096.736068
炭黑,20240305,32.25,1.65,872861.0,2034624.006524
炭黑,20240306,32.97,1.68,892380.0,2078599.456472
炭黑,20240307,32.62,1.66,883497.0,2062630.490816
