name,trade_date,pe,pb,float_mv,total_mv
大气治理,20240102,156.37,1.88,771403.0,2014496.126319
大气治理,20240103,156.02,1.87,769646.0,2000818.257924
大气治理,20240104,157.04,1.88,774666.0,2027143.613675
大气治理,20240105,158.3,1.9,780894.0,2035111.882868
大气治理,20240108,154.58,1.86,762575.0,1977278.44067
大气治理,20240109,154.28,1.85,761086.0,1978434.937639
大气治理,20240110,150.32,1.8,741522.0,1935666.183885
大气治理,20240111,152.94,1.84,754488.0,1969454.826785
大气治理,20240112,155.86,1.87,768871.0,2005205.374665
大气治理,20240115,152.46,1.83,752099.0,1963722.376428
大气治理,20240116,151.67,1.82,748214.0,1957468.951916
大气治理,20240117,151.13,1.81,745515.0,1955644.442623
大气治理,20240118,151.7,1.82,748342.0,1973612.609868
大气治理,20240119,153.27,1.84,756086.0,1972389.32503
大气治理,20240122,147.85,1.77,729333.0,1879719.599811
大气治理,20240123,151.96,1.82,749613.0,1938178.119945
大气治理,20240124,149.33,1.79,736638.0,1913019.764795
大气治理,20240125,153.21,1.84,755782.0,1961928.714285
大气治理,20240126,151.12,1.81,745475.0,1930625.410745
大气治理,20240129,142.86,1.71,704723.0,1815240.161575
大气治理,20240130,139.86,1.68,689928.0,1776411.232142
大气治理,20240131,131.89,1.58,650608.0,1672000.511565
大气治理,20240201,127.31,1.53,628005.0,1619589.886626
大气治理,20240202,122.25,1.47,603073.0,1538552.983127
大气治理,20240205,112.6,1.35,555484.0,1407548.672777
大气治理,20240206,110.18,1.32,543512.0,1366558.621719
大气治理,20240207,102.39,1.23,505106.0,1262648.899228
大气治理,20240208,108.81,1.31,536774.0,1346512.228146
大气治理,20240219,114.71,1.37,564688.0,1422582.451805
大气治理,20240220,116.77,1.4,574868.0,1447830.824662
大气治理,20240221,119.76,1.44,589591.0,1485965.636336
大气治理,20240222,123.92,1.49,610050.0,1535369.656553
大气治理,20240223,128.09,1.54,630559.0,1591969.631592
大气治理,20240226,130.01,1.56,640034.0,1616704.542844
大气治理,20240227,134.9,1.62,664105.0,1691104.465123
大气治理,20240228,124.81,1.5,614445.0,1567369.839974
大气治理,20240229,128.68,1.54,633460.0,1614633.492031
大气治理,20240301,131.66,1.58,648129.0,1649926.785013
大气治理,20240304,132.19,1.58,650773.0,1657367.981515
大气治理,20240305,127.52,1.53,627792.0,1606625.945968
大气治理,20240306,128.6,1.54,633074.0,1612891.843939
大气治理,20240307,128.43,1.54,632229.0,1610821.439348
大气治理,20240308,130.22,1.56,641043.0,1632255.969741
大气治理,20240311,133.4,1.6,656714.0,1668916.046088
大气治理,20240312,132.97,1.61,662281.0,1679507.303503
大气治理,20240313,132.18,1.6,658352.0,1679167.37108
大气治理,20240314,131.8,1.59,656418.0,1667876.979146
大气治理,20240315,135.54,1.64,675071.0,1722864.402775
大气治理,20240318,135.22,1.63,673465.0,1725130.163095
大气治理,20240319,135.63,1.64,675490.0,1727646.980288
大气治理,20240320,136.28,1.65,678761.0,1736808.409602
大气治理,20240321,139.26,1.68,693579.0,1767256.048281
大气治理,20240322,139.37,1.68,694116.0,1762419.089439
大气治理,20240325,136.97,1.66,682162.0,1733619.265567
大气治理,20240326,138.53,1.67,689942.0,1755841.904753
大气治理,20240327,133.76,1.62,666211.0,1701449.204859
大气治理,20240328,135.76,1.64,676155.0,1735857.429496
大气治理,20240329,139.1,1.68,692814.0,1773944.038246
