name,trade_date,pe,pb,float_mv,total_mv
申万中小,20240102,20.51,2.13,567585351.0,1090337112.17428
申万中小,20240103,20.35,2.12,563398856.0,1082716623.57917
申万中小,20240104,20.15,2.1,558550680.0,1073468559.82182
申万中小,20240105,19.89,2.07,550687137.0,1059660919.99296
申万中小,20240108,19.48,2.03,539638089.0,1038285169.89348
申万中小,20240109,19.56,2.03,541665726.0,1041877138.82497
申万中小,20240110,19.43,2.02,537542414.0,1033813897.7061
申万中小,20240111,19.79,2.06,547495994.0,1051661773.35544
申万中小,20240112,19.63,2.04,543217522.0,1044126595.05357
申万中小,20240115,19.56,2.03,541021993.0,1040441082.46454
申万中小,20240116,19.56,2.03,540518782.0,1040677205.1988
申万中小,20240117,19.04,1.98,526008664.0,1013610652.04526
申万中小,20240118,19.1,1.98,527386645.0,1015657162.80623
申万中小,20240119,18.95,1.96,523098064.0,1007460608.44145
申万中小,20240122,18.06,1.87,498159927.0,960492437.94072
申万中小,20240123,18.28,1.89,503576020.0,970061028.721451
申万中小,20240124,18.45,1.91,508646953.0,980492493.252483
申万中小,20240125,18.9,1.96,521040915.0,1004478998.19982
申万中小,20240126,18.7,1.94,516052283.0,995640260.003753
申万中小,20240129,18.18,1.88,501602427.0,969324986.834442
申万中小,20240130,17.68,1.83,488012014.0,942652151.210527
申万中小,20240131,17.06,1.76,470003417.0,910550351.494409
申万中小,20240201,17.01,1.75,468066886.0,905994200.903372
申万中小,20240202,16.47,1.7,453086004.0,877967492.766803
申万中小,20240205,15.81,1.62,433639758.0,842812582.426576
申万中小,20240206,16.72,1.71,456301906.0,886542075.149471
申万中小,20240207,17.15,1.75,466625865.0,906973361.745448
申万中小,20240208,17.7,1.81,482302747.0,935073360.529012
申万中小,20240219,17.92,1.83,488734396.0,946389136.532072
申万中小,20240220,17.93,1.83,489500743.0,949007150.188713
申万中小,20240221,18.1,1.85,494557392.0,958989865.355997
申万中小,20240222,18.33,1.88,501399540.0,971078059.046528
申万中小,20240223,18.56,1.9,508071105.0,983206826.845656
申万中小,20240226,18.69,1.92,512218740.0,989998895.510867
申万中小,20240227,19.17,1.97,525467543.0,1014313202.14434
申万中小,20240228,18.48,1.89,505370507.0,977108326.742347
申万中小,20240229,19.13,1.96,523282673.0,1009496624.1267
申万中小,20240301,19.37,1.98,529599963.0,1019960850.18427
申万中小,20240304,19.39,1.98,530374876.0,1020271267.83456
申万中小,20240305,19.22,1.97,526443264.0,1013361024.93334
申万中小,20240306,19.25,1.97,527927046.0,1015365462.82932
申万中小,20240307,18.97,1.95,520389523.0,1002101165.95084
申万中小,20240308,19.22,1.97,527141027.0,1014659770.08181
申万中小,20240311,19.61,2.01,538008411.0,1034847128.99361
申万中小,20240312,19.79,2.03,542964568.0,1044960243.93589
申万中小,20240313,19.81,2.03,543120059.0,1044546890.57863
申万中小,20240314,19.64,2.01,538833577.0,1036956555.09932
申万中小,20240315,19.84,2.03,544133219.0,1046629647.77438
申万中小,20240318,20.18,2.08,553529652.0,1063784638.92078
申万中小,20240319,20.07,2.07,551174625.0,1059386122.12664
申万中小,20240320,20.22,2.08,555454663.0,1066782847.78965
申万中小,20240321,20.19,2.08,555505946.0,1066465721.08444
申万中小,20240322,19.97,2.06,549325591.0,1054159629.34048
申万中小,20240325,19.55,2.01,537674899.0,1033508005.64111
申万中小,20240326,19.58,2.01,538112644.0,1034972174.81387
申万中小,20240327,18.99,1.95,521601658.0,1005631406.38542
申万中小,20240328,19.33,1.99,531109291.0,1022155493.69894
申万中小,20240329,19.46,2.0,536234855.0,1030499943.24086
申万中小,20240401,19.92,2.05,548777570.0,1054474346.01478
申万中小,20240402,19.8,2.03,545675094.0,1048323158.68702
申万中小,20240403,19.65,2.02,541995419.0,1041932297.16669
申万中小,20240408,19.34,1.99,533161749.0,1025784701.80661
申万中小,20240409,19.56,2.01,538935005.0,1035967595.32857
申万中小,20240410,19.19,1.97,528363635.0,1016880088.55937
申万中小,20240411,19.19,1.97,528072544.0,1016223519.50912
申万中小,20240412,19.07,1.95,524528205.0,1010083669.99502
申万中小,20240415,19.0,1.93,520396872.0,1004683894.06632
申万中小,20240416,18.28,1.85,499520400.0,967218179.283844
申万中小,20240417,18.96,1.92,518514618.0,1001490379.55013
申万中小,20240418,18.97,1.93,518788944.0,1002665085.32762
申万中小,20240419,18.8,1.91,513773199.0,994129428.665108
申万中小,20240422,18.71,1.9,511382748.0,990682943.246468
申万中小,20240423,18.63,1.89,509603506.0,987295090.181755
申万中小,20240424,18.83,1.91,515052007.0,997045134.256573
申万中小,20240425,18.89,1.91,516527102.0,1000669448.7993
申万中小,20240426,19.21,1.95,525244600.0,1016449746.38179
申万中小,20240429,19.71,2.01,539085757.0,1040993123.3313
申万中小,20240430,19.55,2.0,534692806.0,1033371687.15735
申万中小,20240506,21.4,2.03,545070417.0,1054065848.87979
申万中小,20240507,21.43,2.04,546321887.0,1056343556.47381
申万中小,20240508,21.07,2.01,537522398.0,1039943581.42095
申万中小,20240509,21.38,2.03,544969025.0,1053668956.82444
申万中小,20240510,21.22,2.02,540818384.0,1046669822.06827
申万中小,20240513,21.07,2.0,536250595.0,1038877334.03646
申万中小,20240514,21.15,2.01,538480105.0,1043075209.05053
申万中小,20240515,20.99,1.99,534397392.0,1034574699.676
申万中小,20240516,21.03,2.0,535535959.0,1036017573.00021
申万中小,20240517,21.27,2.02,541996917.0,1048574373.726286
申万中小,20240520,21.35,2.03,544296032.0,1053526053.21372
申万中小,20240521,21.15,2.01,539120775.0,1043927215.23615
申万中小,20240522,21.19,2.02,540402886.0,1044935370.22529
申万中小,20240523,20.82,1.98,530288131.0,1026204758.05574
申万中小,20240524,20.56,1.95,524017965.0,1014569500.47066
申万中小,20240527,20.73,1.97,527813264.0,1021871903.08107
申万中小,20240528,20.5,1.95,521641388.0,1010143674.35996
申万中小,20240529,20.63,1.96,524012459.0,1015657485.16682
申万中小,20240530,20.6,1.95,522654542.0,1012748318.90683
申万中小,20240531,20.6,1.95,522792631.0,1012875632.53933
申万中小,20240603,20.49,1.94,519125214.0,1006996760.54746
申万中小,20240604,20.62,1.95,521198398.0,1011596871.69774
申万中小,20240605,20.42,1.93,515621541.0,1001314587.00053
申万中小,20240606,20.11,1.89,506198130.0,984024661.344544
申万中小,20240607,20.06,1.89,506105602.0,983886873.594507
申万中小,20240611,20.17,1.9,509000700.0,988475686.233609
申万中小,20240612,20.3,1.92,512959442.0,995275313.520551
申万中小,20240613,20.19,1.9,509057865.0,988097575.131387
申万中小,20240614,20.28,1.91,511315425.0,992261925.229887
申万中小,20240617,20.37,1.92,512836949.0,994753068.280414
申万中小,20240618,20.5,1.93,516480765.0,1000428266.04339
申万中小,20240619,20.27,1.91,511001114.0,989714038.498459
申万中小,20240620,19.85,1.87,500362542.0,970287513.550326
申万中小,20240621,19.89,1.87,500839032.0,971289345.782805
申万中小,20240624,19.43,1.83,488531398.0,948356515.025433
申万中小,20240625,19.33,1.82,486204344.0,944623152.430373
申万中小,20240626,19.75,1.86,496752790.0,963065885.850787
申万中小,20240627,19.4,1.83,488546018.0,947131427.174959
申万中小,20240628,19.5,1.83,490628213.0,950990788.065806
申万中小,20240701,19.64,1.85,494756544.0,958881536.611258
申万中小,20240702,19.49,1.84,491771643.0,951856323.465261
申万中小,20240703,19.34,1.82,488124555.0,944478385.135414
申万中小,20240704,19.07,1.8,480546025.0,930351907.298848
申万中小,20240705,19.14,1.81,482744556.0,934334629.613167
申万中小,20240708,18.79,1.77,473549535.0,917599751.294894
申万中小,20240709,19.2,1.81,482617503.0,934322801.495686
申万中小,20240710,19.16,1.8,482355321.0,933032462.544916
申万中小,20240711,19.56,1.84,492932893.0,952671932.490892
申万中小,20240712,19.55,1.84,492511849.0,952459898.292183
申万中小,20240715,19.39,1.83,488749449.0,945537959.556193
申万中小,20240716,19.53,1.84,492191631.0,951132023.238165
申万中小,20240717,19.33,1.82,487347970.0,942797533.893784
申万中小,20240718,19.3,1.82,487340299.0,942760958.968257
申万中小,20240719,19.33,1.82,488349875.0,944375057.832079
申万中小,20240722,19.32,1.82,488225561.0,943568069.021362
申万中小,20240723,18.76,1.77,474735343.0,917322044.22366
申万中小,20240724,18.49,1.75,467746639.0,904004849.919414
申万中小,20240725,18.5,1.75,468186251.0,905433310.016239
申万中小,20240726,18.81,1.78,475690982.0,919181255.886541
申万中小,20240729,18.73,1.77,473834545.0,914947564.919932
申万中小,20240730,18.67,1.77,473347003.0,913213762.081911
申万中小,20240731,19.31,1.83,489463327.0,944302174.69426
申万中小,20240801,19.19,1.82,487107600.0,939513938.895786
申万中小,20240802,18.93,1.79,481012854.0,927950886.968839
申万中小,20240805,18.47,1.75,470000007.0,908062940.671366
申万中小,20240806,18.7,1.78,476197959.0,919322961.077931
申万中小,20240807,18.67,1.77,475092522.0,917049367.466586
申万中小,20240808,18.67,1.77,475460849.0,918153276.078786
申万中小,20240809,18.58,1.76,472898832.0,912975756.915658
申万中小,20240812,18.49,1.75,470322903.0,908530149.268138
