name,trade_date,pe,pb,float_mv,total_mv
纺织制造,20240102,24.0,1.59,7278425.0,20040185.206877
纺织制造,20240103,23.76,1.57,7203263.0,19751467.195764
纺织制造,20240104,23.88,1.58,7239916.0,19844290.642187
纺织制造,20240105,23.51,1.55,7128327.0,19591830.062149
纺织制造,20240108,23.27,1.54,7055335.0,19447859.059184
纺织制造,20240109,23.51,1.55,7130261.0,19731695.893638
纺织制造,20240110,23.37,1.54,7087712.0,19554696.663629
纺织制造,20240111,23.67,1.56,7180716.0,19726166.881729
纺织制造,20240112,23.61,1.56,7161931.0,19845769.450418
纺织制造,20240115,23.68,1.56,7182372.0,19791883.695124
纺织制造,20240116,23.58,1.56,7152544.0,19698663.368694
纺织制造,20240117,23.51,1.55,7130464.0,19610372.903157
纺织制造,20240118,23.31,1.54,7067774.0,19363708.31606
纺织制造,20240119,23.42,1.55,7100088.0,19508155.656664
纺织制造,20240122,22.12,1.46,6703935.0,18623762.026438
纺织制造,20240123,21.8,1.44,6607623.0,18490719.679702
纺织制造,20240124,22.13,1.46,6708325.0,18924141.352316
纺织制造,20240125,22.65,1.5,6867404.0,19150840.844615
纺织制造,20240126,22.66,1.5,6868418.0,19039277.655958
纺织制造,20240129,22.13,1.46,6706206.0,18791584.022001
纺织制造,20240130,21.52,1.42,6521221.0,18356694.748889
纺织制造,20240131,20.69,1.37,6275372.0,17847566.82906
纺织制造,20240201,20.34,1.34,6171448.0,17744778.095756
纺织制造,20240202,19.88,1.31,6028945.0,17698879.264311
纺织制造,20240205,18.63,1.23,5645107.0,17030795.946116
纺织制造,20240206,18.87,1.25,5714947.0,17400162.422238
纺织制造,20240207,18.63,1.23,5636688.0,17118294.201203
纺织制造,20240208,19.47,1.29,5895213.0,17487751.489571
纺织制造,20240219,20.17,1.33,6108069.0,18057605.507128
纺织制造,20240220,20.35,1.34,6164201.0,18261241.712402
纺织制造,20240221,20.54,1.36,6235435.0,18234323.464162
纺织制造,20240222,20.78,1.37,6311664.0,18322555.950509
纺织制造,20240223,21.04,1.39,6391878.0,18450394.574134
纺织制造,20240226,21.17,1.4,6431193.0,18560659.412524
纺织制造,20240227,21.47,1.42,6521063.0,18692790.680184
纺织制造,20240228,20.39,1.35,6187990.0,18062927.013326
纺织制造,20240229,20.91,1.38,6349895.0,18454999.063252
纺织制造,20240301,21.0,1.39,6377483.0,18337315.532361
纺织制造,20240304,21.12,1.4,6410129.0,18440126.456813
纺织制造,20240305,21.02,1.39,6377315.0,18504733.469537
纺织制造,20240306,21.21,1.4,6435850.0,18561652.847577
纺织制造,20240307,21.08,1.39,6394392.0,18409775.571935
纺织制造,20240308,21.28,1.41,6492971.0,18676220.722612
纺织制造,20240311,21.47,1.42,6550831.0,18764095.301108
纺织制造,20240312,21.64,1.43,6602754.0,18985434.495266
纺织制造,20240313,21.67,1.43,6614133.0,18827177.129696
纺织制造,20240314,21.67,1.43,6615023.0,18834462.831622
纺织制造,20240315,22.06,1.46,6732201.0,19356616.795152
纺织制造,20240318,22.03,1.48,6814063.0,19564622.477622
纺织制造,20240319,21.65,1.45,6697894.0,19161714.020462
纺织制造,20240320,21.7,1.46,6714298.0,19095298.279905
纺织制造,20240321,21.85,1.47,6769935.0,19137241.362254
纺织制造,20240322,21.76,1.46,6739670.0,19125072.738613
纺织制造,20240325,21.57,1.45,6677191.0,19041874.445016
纺织制造,20240326,21.63,1.45,6703708.0,19164332.970326
纺织制造,20240327,21.32,1.43,6603056.0,19100476.827349
纺织制造,20240328,21.57,1.45,6682295.0,19285712.783887
纺织制造,20240329,21.87,1.47,6775895.0,19637212.913401
纺织制造,20240401,21.21,1.48,6887261.0,19827263.434804
纺织制造,20240402,21.48,1.5,6975080.0,20156807.756315
纺织制造,20240403,21.48,1.5,6973661.0,20187293.971821
纺织制造,20240408,21.05,1.47,6830730.0,19949830.654158
纺织制造,20240409,20.94,1.48,6891302.0,20121121.395321
纺织制造,20240410,20.58,1.47,6815235.0,20007096.732778
纺织制造,20240411,20.6,1.47,6828410.0,19962272.632055
纺织制造,20240412,21.13,1.48,6876295.0,20052044.932095
纺织制造,20240415,20.44,1.43,6649614.0,19645992.725644
纺织制造,20240416,20.56,1.37,6367025.0,19235706.18439
纺织制造,20240417,21.53,1.43,6670859.0,20099107.787702
纺织制造,20240418,21.36,1.43,6676551.0,20007900.262238
纺织制造,20240419,21.41,1.44,6690691.0,20068127.541141
纺织制造,20240422,21.2,1.42,6632009.0,19894012.878701
纺织制造,20240423,21.06,1.41,6591996.0,19596019.574311
纺织制造,20240424,21.11,1.42,6609674.0,19554866.067144
纺织制造,20240425,21.14,1.42,6645101.0,19676459.981424
纺织制造,20240426,21.36,1.45,6859785.0,19865600.198502
纺织制造,20240429,21.59,1.47,6976928.0,20164302.917774
纺织制造,20240430,22.25,1.52,7005446.0,20462943.527698
纺织制造,20240506,22.41,1.56,7164489.0,21103621.346076
纺织制造,20240507,22.36,1.55,7146832.0,20940827.311904
纺织制造,20240508,22.14,1.54,7077895.0,20885136.549787
纺织制造,20240509,22.1,1.54,7068666.0,20759813.74475
纺织制造,20240510,22.0,1.53,7032948.0,20632831.752316
纺织制造,20240513,22.15,1.54,7078584.0,21000515.30879
纺织制造,20240514,22.7,1.58,7253266.0,21512796.55295
纺织制造,20240515,22.61,1.57,7227890.0,21351824.902869
纺织制造,20240516,22.4,1.56,7157483.0,21170222.260374
纺织制造,20240517,22.33,1.55,7135760.0,21014400.705932
纺织制造,20240520,22.08,1.53,7055294.0,20773541.010508
纺织制造,20240521,22.05,1.53,7047942.0,20819206.092706
纺织制造,20240522,21.85,1.52,6984457.0,20610829.898193
纺织制造,20240523,21.44,1.49,6853919.0,20390565.210196
纺织制造,20240524,21.35,1.48,6817893.0,20219378.291357
纺织制造,20240527,21.36,1.48,6820570.0,20252473.140069
纺织制造,20240528,21.03,1.46,6717584.0,19930363.858962
纺织制造,20240529,21.06,1.46,6729311.0,19965457.665036
纺织制造,20240530,20.92,1.46,6709873.0,19891783.223297
纺织制造,20240531,21.18,1.48,6793594.0,20143464.47183
纺织制造,20240603,20.84,1.45,6682180.0,19949525.283155
纺织制造,20240604,21.17,1.48,6793456.0,20315288.766308
纺织制造,20240605,20.6,1.44,6609134.0,19788129.077302
纺织制造,20240606,20.09,1.41,6415488.0,19379943.063945
纺织制造,20240607,20.39,1.43,6512488.0,19564744.252696
纺织制造,20240611,20.28,1.42,6490946.0,19585651.654873
纺织制造,20240612,20.43,1.43,6537117.0,19586368.428285
纺织制造,20240613,20.16,1.41,6451223.0,19372201.918136
纺织制造,20240614,20.2,1.41,6462853.0,19421628.338299
纺织制造,20240617,20.05,1.4,6414060.0,19375959.843681
纺织制造,20240618,20.17,1.41,6454241.0,19359870.639449
纺织制造,20240619,20.22,1.41,6468975.0,19529316.388899
纺织制造,20240620,49.81,1.39,2871204.0,19390838.921034
纺织制造,20240621,19.75,1.38,6310137.0,19114799.718453
纺织制造,20240624,19.18,1.34,6125438.0,18573021.068442
纺织制造,20240625,19.42,1.36,6202653.0,18687414.047684
纺织制造,20240626,19.72,1.38,6300284.0,18870752.131792
纺织制造,20240627,19.41,1.36,6201989.0,18522424.218296
纺织制造,20240628,19.27,1.35,6154691.0,18213542.258347
纺织制造,20240701,19.47,1.36,6218639.0,18457982.892329
纺织制造,20240702,19.3,1.35,6165003.0,18190325.0403
纺织制造,20240703,19.09,1.33,6098606.0,17964788.802909
纺织制造,20240704,18.58,1.34,5977723.0,17611427.425382
纺织制造,20240705,18.89,1.36,6080493.0,17869119.753319
纺织制造,20240708,18.55,1.33,5973345.0,17776428.709792
纺织制造,20240709,18.71,1.35,6024399.0,17857723.933298
纺织制造,20240710,18.56,1.34,5932004.0,17633095.575542
