name,trade_date,pe,pb,float_mv,total_mv
输变电设备,20240102,10.9,1.76,17000554.0,29726150.273033
输变电设备,20240103,10.99,1.78,17143505.0,29984720.255938
输变电设备,20240104,10.99,1.78,17155736.0,30041360.390301
输变电设备,20240105,10.9,1.76,17013578.0,29774270.760913
输变电设备,20240108,10.85,1.75,16933988.0,29579487.866521
输变电设备,20240109,10.91,1.76,17033681.0,29722870.44835
输变电设备,20240110,10.9,1.76,17018348.0,29662326.036898
输变电设备,20240111,10.91,1.76,17036017.0,29742070.617989
输变电设备,20240112,11.05,1.79,17256661.0,30131525.387643
输变电设备,20240115,11.11,1.79,17372200.0,30370992.347147
输变电设备,20240116,11.24,1.82,17576791.0,30682941.46101
输变电设备,20240117,11.06,1.79,17302441.0,30189712.14122
输变电设备,20240118,11.08,1.79,17313603.0,30450684.942985
输变电设备,20240119,10.8,1.74,16848517.0,29626185.553683
输变电设备,20240122,10.47,1.69,16317625.0,28831433.62039
输变电设备,20240123,10.54,1.7,16427523.0,29037925.342782
输变电设备,20240124,10.62,1.71,16525675.0,29289221.842148
输变电设备,20240125,10.85,1.75,16888694.0,30054006.904713
输变电设备,20240126,10.79,1.74,16764002.0,29791427.899494
输变电设备,20240129,10.6,1.71,16450247.0,29221574.772492
输变电设备,20240130,10.43,1.68,16179366.0,28663838.545691
输变电设备,20240131,10.26,1.66,15894584.0,28242088.255692
输变电设备,20240201,10.18,1.64,15792173.0,27984976.820399
输变电设备,20240202,9.98,1.61,15486879.0,27350800.98697
输变电设备,20240205,9.76,1.58,15173804.0,26470431.452131
输变电设备,20240206,10.36,1.67,16069233.0,28081742.938015
输变电设备,20240207,10.51,1.7,16280467.0,28394736.531207
输变电设备,20240208,10.69,1.73,16571462.0,28998837.092252
输变电设备,20240219,10.81,1.75,16800809.0,29456779.216692
输变电设备,20240220,10.8,1.74,16780306.0,29413443.026511
输变电设备,20240221,10.77,1.74,16746015.0,29397053.248544
输变电设备,20240222,10.8,1.74,16792110.0,29505028.880291
输变电设备,20240223,10.89,1.76,16949229.0,29817872.411738
输变电设备,20240226,10.93,1.77,16967890.0,29910635.478042
输变电设备,20240227,11.08,1.79,17194789.0,30291336.01323
输变电设备,20240228,10.83,1.75,16783540.0,29466045.580537
输变电设备,20240229,11.13,1.8,17258576.0,30366968.673166
输变电设备,20240301,11.29,1.82,17506262.0,30782923.622276
输变电设备,20240304,11.7,1.89,18220525.0,31967972.513756
输变电设备,20240305,11.61,1.88,18033217.0,31553103.443277
输变电设备,20240306,11.96,1.93,18609409.0,32488393.220509
输变电设备,20240307,11.82,1.91,18375078.0,32028564.657077
输变电设备,20240308,11.9,1.92,18499572.0,32285237.512057
输变电设备,20240311,12.02,1.94,18750111.0,32811382.806027
输变电设备,20240312,11.81,1.91,18441538.0,32298340.476778
输变电设备,20240313,11.83,1.91,18476690.0,32356748.895926
输变电设备,20240314,11.76,1.9,18387638.0,32223335.288883
输变电设备,20240315,11.81,1.91,18464208.0,32379358.02404
输变电设备,20240318,11.96,1.93,18662972.0,32756044.544838
输变电设备,20240319,11.76,1.9,18350622.0,32230451.173546
输变电设备,20240320,11.77,1.9,18343684.0,32200634.473034
输变电设备,20240321,11.66,1.88,18144513.0,31844434.342809
输变电设备,20240322,11.63,1.88,18102614.0,31739566.082384
输变电设备,20240325,11.5,1.86,17911702.0,31374764.963814
输变电设备,20240326,11.47,1.85,17880810.0,31334324.320457
输变电设备,20240327,11.21,1.81,17481977.0,30537242.336697
输变电设备,20240328,11.29,1.83,17600795.0,30810583.859509
输变电设备,20240329,11.53,1.87,17945540.0,31416582.842888
输变电设备,20240401,11.6,1.88,18105165.0,31706608.004951
输变电设备,20240402,11.58,1.87,18061325.0,31651093.849292
输变电设备,20240403,11.55,1.87,17996918.0,31469608.969803
输变电设备,20240408,11.52,1.86,17973072.0,31409169.0367
输变电设备,20240409,14.03,1.81,17665208.0,31105281.561701
输变电设备,20240410,13.88,1.79,17461354.0,30758150.529558
输变电设备,20240411,14.21,1.86,18190798.0,32125268.964552
输变电设备,20240412,14.26,1.87,18255241.0,32359483.185395
输变电设备,20240415,14.39,1.88,18395491.0,32613967.078277
输变电设备,20240416,14.19,1.86,18146517.0,32119886.385342
输变电设备,20240417,14.59,1.91,18648499.0,33181956.604674
输变电设备,20240418,14.68,1.92,18767179.0,33562403.963187
输变电设备,20240419,14.4,1.89,18393342.0,32955921.455474
输变电设备,20240422,14.48,1.85,18195001.0,32582038.34826
输变电设备,20240423,14.09,1.81,17860518.0,32102077.287851
输变电设备,20240424,14.22,1.83,18108997.0,32559013.056557
输变电设备,20240425,14.1,1.82,17949455.0,32272856.805407
输变电设备,20240426,14.31,1.84,18182865.0,32627450.69882
输变电设备,20240429,14.39,1.86,18331591.0,32915470.420969
输变电设备,20240430,14.3,1.78,18263693.0,32692106.886661
输变电设备,20240506,18.55,1.89,18746628.0,33561048.769532
输变电设备,20240507,18.48,1.88,18690627.0,33403375.843662
输变电设备,20240508,18.44,1.88,18655959.0,33384971.02189
输变电设备,20240509,18.78,1.92,19012947.0,34032890.894118
输变电设备,20240510,19.15,1.95,19400912.0,34798583.908911
输变电设备,20240513,19.66,2.01,19937329.0,35774972.937535
输变电设备,20240514,19.42,1.98,19690714.0,35331010.652524
输变电设备,20240515,19.14,1.95,19407673.0,34716786.228996
