name,trade_date,pe,pb,float_mv,total_mv
电能综合服务,20240102,22.63,1.38,6060469.0,18794043.494335
电能综合服务,20240103,22.75,1.39,6093406.0,18903963.892106
电能综合服务,20240104,22.58,1.38,6047840.0,18774203.696535
电能综合服务,20240105,22.2,1.35,5945495.0,18433866.278994
电能综合服务,20240108,21.46,1.33,5971289.0,18039571.088103
电能综合服务,20240109,21.5,1.33,5982602.0,18056954.383375
电能综合服务,20240110,21.39,1.32,5950940.0,17952617.832612
电能综合服务,20240111,21.43,1.32,5962783.0,17994937.074143
电能综合服务,20240112,21.68,1.34,6031191.0,18210808.797218
电能综合服务,20240115,21.43,1.32,5961815.0,18008458.92334
电能综合服务,20240116,21.2,1.31,5897873.0,17846337.748496
电能综合服务,20240117,20.75,1.28,5772859.0,17483338.308291
电能综合服务,20240118,20.43,1.26,5683208.0,17213400.662115
电能综合服务,20240119,20.43,1.26,5683846.0,17265392.501995
电能综合服务,20240122,19.37,1.2,5389098.0,16418631.962976
电能综合服务,20240123,19.49,1.2,5422111.0,16524809.822392
电能综合服务,20240124,19.83,1.22,5501073.0,16825431.077569
电能综合服务,20240125,20.82,1.29,5775902.0,17597429.307921
电能综合服务,20240126,20.95,1.29,5814503.0,17708346.004746
电能综合服务,20240129,20.77,1.28,5763029.0,17598746.617186
电能综合服务,20240130,20.27,1.25,5625215.0,17208020.748965
电能综合服务,20240131,19.78,1.22,5489512.0,16870625.848022
电能综合服务,20240201,19.42,1.2,5388057.0,16567974.491524
电能综合服务,20240202,18.79,1.16,5213400.0,16083359.340668
电能综合服务,20240205,17.9,1.11,4965784.0,15481988.587465
电能综合服务,20240206,18.79,1.16,5213605.0,16320331.415487
电能综合服务,20240207,19.58,1.21,5433356.0,17126882.908726
电能综合服务,20240208,20.09,1.24,5575774.0,17423061.791065
电能综合服务,20240219,20.17,1.25,5596897.0,17428790.650996
电能综合服务,20240220,20.12,1.24,5583990.0,17407775.814205
电能综合服务,20240221,20.27,1.25,5623521.0,17489599.500809
电能综合服务,20240222,20.55,1.27,5701841.0,17696895.450116
电能综合服务,20240223,20.78,1.28,5765065.0,17871959.825778
电能综合服务,20240226,20.53,1.27,5695498.0,17624641.262074
电能综合服务,20240227,20.75,1.28,5758435.0,17806036.050981
电能综合服务,20240228,20.51,1.27,5691753.0,17760244.774969
电能综合服务,20240229,20.96,1.29,5816188.0,18135325.256308
电能综合服务,20240301,20.97,1.29,5818541.0,18091859.2893
电能综合服务,20240304,21.1,1.3,5853846.0,18277339.544416
电能综合服务,20240305,21.0,1.3,5827233.0,18198638.176629
电能综合服务,20240306,21.26,1.31,5898237.0,18385174.71883
电能综合服务,20240307,21.22,1.31,5887134.0,18344704.335941
电能综合服务,20240308,21.4,1.32,5938527.0,18531677.269616
电能综合服务,20240311,21.96,1.36,6093908.0,18981652.138988
电能综合服务,20240312,21.65,1.34,6006107.0,18671075.200225
电能综合服务,20240313,21.59,1.33,5990747.0,18672073.311072
电能综合服务,20240314,21.51,1.33,5968784.0,18618806.074884
电能综合服务,20240315,21.77,1.34,6041068.0,18865318.976005
电能综合服务,20240318,21.88,1.35,6070985.0,18906661.802312
电能综合服务,20240319,21.76,1.34,6037629.0,18774748.714893
电能综合服务,20240320,21.75,1.34,6034632.0,18779329.540874
电能综合服务,20240321,21.85,1.35,6063610.0,18792038.311219
电能综合服务,20240322,21.46,1.33,5955169.0,18477637.045586
电能综合服务,20240325,21.37,1.32,5930596.0,18444108.415167
电能综合服务,20240326,21.56,1.33,5981335.0,18590171.588449
电能综合服务,20240327,21.19,1.31,5879256.0,18311260.066449
电能综合服务,20240328,21.45,1.33,5953468.0,18514863.697705
电能综合服务,20240329,21.93,1.35,6060681.0,18858179.746525
电能综合服务,20240401,22.92,1.37,6133534.0,19111728.326557
电能综合服务,20240402,22.97,1.37,6148661.0,19188094.346191
电能综合服务,20240403,23.0,1.37,6156701.0,19208177.633662
电能综合服务,20240408,23.38,1.4,6256715.0,19415664.646187
电能综合服务,20240409,23.02,1.37,6160913.0,19178758.407405
电能综合服务,20240410,22.94,1.37,6140792.0,19122357.839349
电能综合服务,20240411,23.2,1.39,6210127.0,19351079.0716
电能综合服务,20240412,22.79,1.36,6098896.0,19039926.449716
电能综合服务,20240415,21.84,1.36,6133659.0,19264226.142061
电能综合服务,20240416,21.32,1.33,5987381.0,18957077.152999
电能综合服务,20240417,22.19,1.38,6170012.0,19521689.750499
电能综合服务,20240418,21.85,1.35,6077429.0,19250305.474929
电能综合服务,20240419,21.48,1.35,6073169.0,19230320.279846
电能综合服务,20240422,21.35,1.34,6036717.0,19084321.833884
电能综合服务,20240423,21.01,1.32,5939963.0,18720997.142616
电能综合服务,20240424,21.35,1.34,5992185.0,18925237.370481
电能综合服务,20240425,20.81,1.32,5952847.0,18820056.297313
电能综合服务,20240426,20.97,1.34,5998654.0,18975646.201502
电能综合服务,20240429,20.59,1.36,6129845.0,19367557.703497
电能综合服务,20240430,20.57,1.34,6139004.0,19350167.0243
电能综合服务,20240506,20.2,1.39,6339295.0,19844976.258109
电能综合服务,20240507,20.07,1.38,6300975.0,19696429.629265
电能综合服务,20240508,20.22,1.39,6345316.0,19740469.590065
电能综合服务,20240509,20.54,1.41,6447186.0,20030959.942052
电能综合服务,20240510,21.09,1.45,6620809.0,20493551.395148
电能综合服务,20240513,21.74,1.49,6823513.0,21134932.162536
电能综合服务,20240514,21.78,1.5,6835334.0,21186588.813808
电能综合服务,20240515,21.19,1.46,6649748.0,20644770.860729
电能综合服务,20240516,21.11,1.45,6625689.0,20515645.476089
电能综合服务,20240517,21.36,1.47,6705934.0,20782250.762976
电能综合服务,20240520,21.91,1.51,6876239.0,21278229.193026
电能综合服务,20240521,21.72,1.49,6818395.0,21072539.533885
电能综合服务,20240522,21.7,1.49,6811327.0,21032358.25096
电能综合服务,20240523,21.13,1.45,6630973.0,20510070.605066
电能综合服务,20240524,22.08,1.52,6932096.0,21200847.277694
电能综合服务,20240527,22.62,1.56,7099968.0,21594187.283698
电能综合服务,20240528,23.26,1.6,7299786.0,22050849.513809
电能综合服务,20240529,23.34,1.6,7325146.0,22049710.372542
电能综合服务,20240530,22.45,1.54,7047769.0,21376368.160654
电能综合服务,20240531,21.97,1.51,6895453.0,21079284.660566
电能综合服务,20240603,21.41,1.47,6720397.0,20633470.468769
电能综合服务,20240604,22.11,1.52,6938969.0,21254122.174826
电能综合服务,20240605,21.69,1.49,6809243.0,20949830.674464
电能综合服务,20240606,21.58,1.48,6773347.0,20836141.494064
电能综合服务,20240607,21.66,1.49,6799256.0,21017885.324072
电能综合服务,20240611,21.57,1.48,6771064.0,20843343.198182
电能综合服务,20240612,21.83,1.5,6851367.0,21053272.694571
电能综合服务,20240613,21.69,1.49,6807166.0,20856993.582511
电能综合服务,20240614,21.56,1.48,6766475.0,20735419.641409
电能综合服务,20240617,21.07,1.45,6613213.0,20343436.669118
电能综合服务,20240618,21.01,1.45,6595748.0,20311300.492447
电能综合服务,20240619,20.66,1.42,6484727.0,20031497.851481
电能综合服务,20240620,41.6,1.4,2542947.0,19873552.301624
电能综合服务,20240621,20.38,1.4,6398371.0,19891900.091688
电能综合服务,20240624,20.28,1.4,6366690.0,19731462.763811
电能综合服务,20240625,20.03,1.38,6287683.0,19554780.809875
电能综合服务,20240626,20.21,1.39,6344283.0,19698918.672873
电能综合服务,20240627,19.72,1.36,6190692.0,19272490.212456
电能综合服务,20240628,20.18,1.39,6334425.0,19726123.692031
电能综合服务,20240701,20.74,1.43,6510917.0,20235350.742195
电能综合服务,20240702,20.74,1.43,6509313.0,20272485.195613
电能综合服务,20240703,20.37,1.4,6393279.0,19941866.817074
电能综合服务,20240704,20.07,1.38,6300556.0,19638008.84007
电能综合服务,20240705,20.09,1.38,6307157.0,19671015.09161
电能综合服务,20240708,19.93,1.37,6287281.0,19515140.723357
电能综合服务,20240709,20.35,1.4,6417996.0,19881459.206908
电能综合服务,20240710,19.82,1.37,6250941.0,19288661.82819
电能综合服务,20240711,20.14,1.39,6352034.0,19557458.538429
电能综合服务,20240712,19.97,1.38,6300755.0,19377874.352795
电能综合服务,20240715,19.86,1.37,6263854.0,19346497.678894
电能综合服务,20240716,19.83,1.37,6255723.0,19310689.674271
电能综合服务,20240717,19.36,1.33,6105423.0,18803384.886357
电能综合服务,20240718,19.73,1.36,6223169.0,19130784.773208
电能综合服务,20240719,19.69,1.36,6211422.0,19081887.258944
电能综合服务,20240722,19.66,1.36,6202726.0,18975107.164553
电能综合服务,20240723,19.34,1.33,6100190.0,18705305.928597
电能综合服务,20240724,19.57,1.35,6171989.0,18943418.670527
电能综合服务,20240725,19.57,1.35,6172818.0,18954763.610147
电能综合服务,20240726,19.67,1.36,6205886.0,19028706.146166
电能综合服务,20240729,19.84,1.37,6258106.0,19166624.844395
电能综合服务,20240730,19.68,1.36,6208249.0,18907114.772869
电能综合服务,20240731,20.2,1.35,6487079.0,19345173.116129
电能综合服务,20240801,20.02,1.34,6429486.0,19199985.769309
电能综合服务,20240802,19.75,1.32,6341929.0,18972854.740614
电能综合服务,20240805,19.22,1.28,6172190.0,18515349.761551
电能综合服务,20240806,19.47,1.3,6254039.0,18693208.10267
电能综合服务,20240807,19.99,1.34,6423749.0,19124639.10086
电能综合服务,20240808,19.84,1.33,6374801.0,19001140.318929
电能综合服务,20240809,19.74,1.32,6340554.0,18912314.968862
电能综合服务,20240812,19.69,1.32,6326584.0,18856719.120386
电能综合服务,20240813,19.75,1.32,6316411.0,18920328.675669
电能综合服务,20240814,19.77,1.32,6321528.0,18975129.396871
电能综合服务,20240815,19.79,1.32,6330885.0,19076131.785686
电能综合服务,20240816,19.18,1.28,6134408.0,18591850.155801
电能综合服务,20240819,19.14,1.28,6122993.0,18629344.312158
电能综合服务,20240820,18.68,1.25,5975724.0,18214917.153541
电能综合服务,20240821,18.53,1.24,5927296.0,18037791.768226
电能综合服务,20240822,18.63,1.25,5958514.0,18088758.278726
电能综合服务,20240823,18.54,1.24,5929274.0,18021958.204542
电能综合服务,20240826,18.63,1.25,5960024.0,18139689.671127
电能综合服务,20240827,18.42,1.23,5892200.0,17969098.546837
电能综合服务,20240828,18.48,1.24,5909698.0,17958322.371806
电能综合服务,20240829,18.67,1.25,5970407.0,18041741.200297
电能综合服务,20240830,18.8,1.26,6013489.0,18196546.31154
电能综合服务,20240902,17.98,1.25,6004935.0,18246205.730699
电能综合服务,20240903,17.84,1.25,5960007.0,18109777.220187
电能综合服务,20240904,17.76,1.24,5930845.0,18057747.470664
电能综合服务,20240905,17.82,1.24,5953101.0,18074880.12258
电能综合服务,20240906,17.51,1.22,5848268.0,17816391.544154
电能综合服务,20240909,17.33,1.21,5789991.0,17601604.466516
电能综合服务,20240910,17.23,1.2,5755001.0,17398175.927257
电能综合服务,20240911,16.9,1.18,5642164.0,17009129.361273
电能综合服务,20240912,17.02,1.19,5683399.0,17176731.181019
电能综合服务,20240913,16.93,1.18,5652752.0,17069981.659741
电能综合服务,20240918,17.02,1.19,5683869.0,17148989.997172
电能综合服务,20240919,17.31,1.21,5780847.0,17380882.721145
电能综合服务,20240920,17.14,1.2,5722451.0,17187372.379374
电能综合服务,20240923,17.16,1.2,5730274.0,17268444.694688
电能综合服务,20240924,17.79,1.24,5939592.0,17900899.964911
电能综合服务,20240925,17.92,1.25,5984823.0,18012991.275078
电能综合服务,20240926,18.36,1.28,6132557.0,18437491.004019
电能综合服务,20240927,19.06,1.33,6366033.0,19087269.955757
电能综合服务,20240930,20.63,1.44,6887912.0,20639866.664727
电能综合服务,20241008,21.44,1.5,7159297.0,21342214.765011
电能综合服务,20241009,19.63,1.37,6554258.0,19683090.018095
电能综合服务,20241010,19.9,1.39,6644170.0,19937433.128707
电能综合服务,20241011,19.34,1.35,6457829.0,19383969.826565
电能综合服务,20241014,19.86,1.39,6630800.0,19783114.613003
电能综合服务,20241015,19.81,1.38,6615771.0,19505059.992838
电能综合服务,20241016,20.44,1.43,6823828.0,19983941.702689
电能综合服务,20241017,20.23,1.41,6755381.0,19763738.700622
电能综合服务,20241018,20.38,1.42,6803355.0,19943744.851827
电能综合服务,20241021,20.25,1.41,6746936.0,19807322.549503
电能综合服务,20241022,20.57,1.44,6852699.0,20135240.054411
电能综合服务,20241023,20.82,1.45,6935568.0,20433397.194386
电能综合服务,20241024,20.59,1.44,6860181.0,20231665.749635
电能综合服务,20241025,20.95,1.45,6979141.0,20453235.832601
电能综合服务,20241028,21.4,1.48,7131339.0,20872843.343892
电能综合服务,20241029,20.94,1.45,6976025.0,20401685.073453
电能综合服务,20241030,21.15,1.45,7047834.0,20503688.570571
电能综合服务,20241031,21.55,1.48,7181465.0,20854045.374036
电能综合服务,20241101,19.69,1.45,7066091.0,20636548.126596
电能综合服务,20241104,19.9,1.46,7141944.0,20906988.392239
电能综合服务,20241105,20.28,1.49,7280765.0,21323289.364856
电能综合服务,20241106,20.01,1.47,7182998.0,21070587.327284
电能综合服务,20241107,20.45,1.5,7339040.0,21569439.589164
电能综合服务,20241108,20.12,1.48,7223573.0,21266018.074966
电能综合服务,20241111,20.24,1.49,7263415.0,21312060.266432
电能综合服务,20241112,20.13,1.48,7226421.0,21181026.831329
电能综合服务,20241113,20.02,1.47,7185853.0,21119081.51819
电能综合服务,20241114,19.43,1.43,6972801.0,20564109.308159
电能综合服务,20241115,19.03,1.4,6831658.0,20183480.161737
电能综合服务,20241118,19.2,1.41,6893051.0,20401499.848788
电能综合服务,20241119,19.32,1.42,6934892.0,20538882.792479
电能综合服务,20241120,19.41,1.43,6967821.0,20604870.52336
电能综合服务,20241121,19.46,1.43,6986570.0,20581325.399736
电能综合服务,20241122,19.0,1.4,6820983.0,20051288.465118
电能综合服务,20241125,19.23,1.41,6903732.0,20216698.554434
电能综合服务,20241126,18.93,1.39,6793117.0,19936435.911998
电能综合服务,20241127,19.17,1.41,6880499.0,20209362.483717
电能综合服务,20241128,19.07,1.4,6843363.0,20104972.976909
电能综合服务,20241129,19.28,1.42,6920233.0,20281380.305453
电能综合服务,20241202,19.58,1.44,7027416.0,20567294.562727
电能综合服务,20241203,19.89,1.46,7138973.0,20856318.559466
电能综合服务,20241204,19.57,1.44,7026139.0,20595765.185037
电能综合服务,20241205,19.66,1.44,7056809.0,20703495.747592
电能综合服务,20241206,20.84,1.51,7129593.0,21380572.422525
电能综合服务,20241209,20.86,1.52,7137288.0,21392381.502725
电能综合服务,20241210,20.91,1.52,7154545.0,21374843.231048
电能综合服务,20241211,21.16,1.54,7238815.0,21603467.70142
电能综合服务,20241212,21.42,1.56,7329747.0,21866110.762338
电能综合服务,20241213,21.19,1.54,7251418.0,21591794.510353
电能综合服务,20241216,21.09,1.53,7216692.0,21555241.142965
电能综合服务,20241217,20.76,1.51,7101821.0,21301713.12099
电能综合服务,20241218,20.92,1.52,7158196.0,21468831.894851
电能综合服务,20241219,20.64,1.5,7063208.0,21197719.397781
电能综合服务,20241220,20.42,1.48,6986506.0,20955872.820283
电能综合服务,20241223,20.15,1.46,6894330.0,20803238.547608
电能综合服务,20241224,20.53,1.49,7025463.0,21116114.952064
电能综合服务,20241225,20.4,1.48,6979936.0,20971159.866041
电能综合服务,20241226,20.26,1.47,6931445.0,20780698.112203
电能综合服务,20241227,20.62,1.5,7054919.0,21115349.733632
电能综合服务,20241230,20.18,1.47,6906241.0,20805686.192958
电能综合服务,20241231,19.84,1.44,6786720.0,20486341.605685
电能综合服务,20250102,19.24,1.4,6582835.0,19872570.141057
电能综合服务,20250103,18.8,1.37,6432762.0,19587451.751336
电能综合服务,20250106,18.78,1.36,6425084.0,19584117.049371
电能综合服务,20250107,18.75,1.36,6415978.0,19465312.330443
电能综合服务,20250108,18.7,1.36,6398434.0,19443302.59941
电能综合服务,20250109,18.54,1.35,6345036.0,19211378.138351
电能综合服务,20250110,18.26,1.33,6247251.0,18965310.058203
电能综合服务,20250113,18.28,1.33,6255499.0,19032210.225041
电能综合服务,20250114,18.78,1.36,6426062.0,19469453.626951
电能综合服务,20250115,18.62,1.35,6369474.0,19330024.973954
电能综合服务,20250116,18.7,1.36,6397428.0,19389634.644892
电能综合服务,20250117,18.64,1.35,6378576.0,19329507.04823
电能综合服务,20250120,18.69,1.36,6394238.0,19403727.082623
电能综合服务,20250121,18.51,1.34,6334402.0,19237409.73661
电能综合服务,20250122,18.48,1.34,6322055.0,19227660.241055
电能综合服务,20250123,18.44,1.34,6309151.0,19205331.832809
电能综合服务,20250124,18.51,1.34,6333639.0,19273642.220522
电能综合服务,20250127,18.61,1.35,6365878.0,19422530.101757
电能综合服务,20250205,18.6,1.35,6364859.0,19390547.501517
电能综合服务,20250206,18.76,1.36,6420414.0,19516353.975015
电能综合服务,20250207,18.92,1.37,6475021.0,19653194.355348
电能综合服务,20250210,19.11,1.39,6540302.0,19786264.0
电能综合服务,20250211,19.1,1.39,6533598.0,19783761.0
电能综合服务,20250212,19.36,1.41,6624067.0,19998881.0
电能综合服务,20250213,19.23,1.4,6580425.0,19895344.0
电能综合服务,20250214,19.22,1.4,6575504.0,19863939.0
