name,trade_date,pe,pb,float_mv,total_mv
光伏发电,20240102,27.62,1.17,7211198.0,13040223.198632
光伏发电,20240103,27.72,1.17,7236739.0,13092644.603395
光伏发电,20240104,27.55,1.16,7192614.0,13004143.884146
光伏发电,20240105,27.1,1.14,7075468.0,12801398.675118
光伏发电,20240108,26.57,1.12,6936797.0,12539797.968308
光伏发电,20240109,26.81,1.13,6999655.0,12639336.831073
光伏发电,20240110,26.86,1.13,7010832.0,12672965.441069
光伏发电,20240111,27.26,1.15,7115435.0,12846024.803199
光伏发电,20240112,27.42,1.16,7158590.0,12934352.817368
光伏发电,20240115,27.16,1.15,7090065.0,12811333.28526
光伏发电,20240116,27.12,1.15,7079420.0,12789796.997959
光伏发电,20240117,26.49,1.12,6915928.0,12487538.554224
光伏发电,20240118,26.35,1.11,6877925.0,12406767.047363
光伏发电,20240119,25.89,1.09,6764132.0,12143725.805689
光伏发电,20240122,24.43,1.03,6380986.0,11452355.848049
光伏发电,20240123,24.69,1.04,6449476.0,11600135.462308
光伏发电,20240124,24.95,1.05,6518011.0,11721721.857018
光伏发电,20240125,25.76,1.09,6728906.0,12128224.551525
光伏发电,20240126,25.7,1.08,6714093.0,12118275.62943
光伏发电,20240129,24.97,1.05,6522813.0,11766263.820136
光伏发电,20240130,24.52,1.03,6405165.0,11534630.729992
光伏发电,20240131,23.51,0.99,6140563.0,11082899.044376
光伏发电,20240201,23.2,0.98,6059574.0,10920198.965511
光伏发电,20240202,22.2,0.94,5799271.0,10433495.059501
光伏发电,20240205,20.74,0.87,5417010.0,9742973.025018
光伏发电,20240206,21.98,0.93,5743034.0,10362037.517877
光伏发电,20240207,22.89,0.96,5980275.0,10817016.181693
光伏发电,20240208,23.92,1.01,6248688.0,11304063.490416
光伏发电,20240219,23.8,1.0,6216823.0,11249656.740174
光伏发电,20240220,23.71,1.0,6194731.0,11186681.226942
光伏发电,20240221,23.95,1.01,6256656.0,11304723.236394
光伏发电,20240222,24.14,1.02,6305841.0,11394238.061985
光伏发电,20240223,24.65,1.04,6440025.0,11604238.748355
光伏发电,20240226,24.7,1.04,6451117.0,11620395.284343
光伏发电,20240227,25.07,1.06,6547884.0,11794824.609172
光伏发电,20240228,24.33,1.03,6356294.0,11470078.447394
光伏发电,20240229,24.98,1.05,6526229.0,11797145.947697
光伏发电,20240301,25.22,1.06,6589217.0,11892884.89275
光伏发电,20240304,25.13,1.06,6563630.0,11833430.076735
光伏发电,20240305,24.75,1.04,6466400.0,11659655.192394
光伏发电,20240306,25.42,1.07,6640892.0,11968637.606781
光伏发电,20240307,25.13,1.06,6565367.0,11818619.130759
光伏发电,20240308,25.41,1.07,6637812.0,11953688.613759
光伏发电,20240311,26.3,1.11,6871255.0,12364516.152684
光伏发电,20240312,26.12,1.1,6822880.0,12266689.256997
光伏发电,20240313,26.14,1.1,6827879.0,12271832.676998
光伏发电,20240314,25.96,1.09,6782496.0,12180973.065525
光伏发电,20240315,26.06,1.1,6806394.0,12227435.533109
光伏发电,20240318,26.27,1.11,6862404.0,12342082.535942
光伏发电,20240319,25.94,1.09,6775865.0,12192293.231767
光伏发电,20240320,26.06,1.1,6807595.0,12241046.72946
光伏发电,20240321,25.91,1.09,6769430.0,12162003.684288
光伏发电,20240322,25.47,1.07,6653875.0,11944104.658264
光伏发电,20240325,25.0,1.05,6531206.0,11724706.406833
光伏发电,20240326,25.17,1.06,6574744.0,11816002.032922
光伏发电,20240327,24.61,1.03,6292977.0,11432049.241054
光伏发电,20240328,24.81,1.04,6343144.0,11525419.754229
光伏发电,20240329,24.37,1.04,6361717.0,11570528.844626
光伏发电,20240401,24.91,1.06,6509030.0,11826233.194346
光伏发电,20240402,24.97,1.07,6525900.0,11860328.874239
光伏发电,20240403,24.71,1.05,6455848.0,11746867.984178
光伏发电,20240408,24.39,1.04,6373936.0,11613970.691427
光伏发电,20240409,24.88,1.06,6500346.0,11838627.224058
光伏发电,20240410,24.47,1.05,6395332.0,11655082.630108
光伏发电,20240411,24.58,1.05,6422765.0,11727855.412459
光伏发电,20240412,24.15,1.02,6269730.0,11433205.652606
光伏发电,20240415,24.39,1.01,6197593.0,11312071.577787
光伏发电,20240416,23.23,0.96,5902108.0,10773258.893638
光伏发电,20240417,24.35,1.01,6187349.0,11322057.990629
光伏发电,20240418,22.47,1.0,6139546.0,11204075.913349
光伏发电,20240419,22.2,0.99,6065082.0,11065019.601574
光伏发电,20240422,21.93,0.98,5984964.0,10982041.224133
光伏发电,20240423,21.66,0.97,5911242.0,10836000.173632
光伏发电,20240424,21.85,0.98,5953217.0,10968178.518467
光伏发电,20240425,21.9,0.98,5966721.0,11017495.8968
光伏发电,20240426,22.29,1.0,6070399.0,11202578.554196
光伏发电,20240429,22.9,1.03,6264365.0,11592078.844583
光伏发电,20240430,22.18,1.01,6122218.0,11354982.42024
光伏发电,20240506,23.55,1.02,6180207.0,11487845.742031
光伏发电,20240507,23.43,1.01,6147235.0,11446218.466401
光伏发电,20240508,23.18,1.0,6082711.0,11324866.89297
光伏发电,20240509,23.53,1.01,6174437.0,11506199.542638
光伏发电,20240510,23.72,1.02,6225111.0,11612553.354646
光伏发电,20240513,23.67,1.02,6211507.0,11583331.953042
光伏发电,20240514,23.61,1.02,6194487.0,11584116.902068
光伏发电,20240515,23.2,1.0,6088365.0,11368672.09967
光伏发电,20240516,23.01,0.99,6039467.0,11293538.43692
光伏发电,20240517,23.12,1.0,6067500.0,11347583.615114
光伏发电,20240520,23.14,1.0,6071382.0,11397732.42655
光伏发电,20240521,22.83,0.98,5990317.0,11252351.622983
光伏发电,20240522,23.35,1.01,6126771.0,11490503.514986
光伏发电,20240523,22.68,0.98,5951931.0,11176376.93488
光伏发电,20240524,23.23,1.0,6095473.0,11450595.637279
光伏发电,20240527,23.13,1.0,6070609.0,11389975.689314
光伏发电,20240528,23.49,1.01,6165039.0,11557514.661909
光伏发电,20240529,23.52,1.01,6171839.0,11574177.479748
光伏发电,20240530,23.07,0.99,6054044.0,11345860.706353
光伏发电,20240531,22.87,0.99,6000266.0,11260712.546557
光伏发电,20240603,22.41,0.97,5881438.0,11064561.60474
光伏发电,20240604,22.61,0.97,5932323.0,11171663.7523
光伏发电,20240605,22.14,0.95,5809291.0,10943315.797588
光伏发电,20240606,21.6,0.93,5669121.0,10695761.395549
光伏发电,20240607,21.82,0.94,5727476.0,10804325.876559
光伏发电,20240611,21.95,0.95,5759943.0,10851246.142297
光伏发电,20240612,21.97,0.95,5765302.0,10856743.472133
光伏发电,20240613,21.87,0.94,5740020.0,10846998.098453
光伏发电,20240614,21.91,0.94,5749556.0,10835407.347445
光伏发电,20240617,21.72,0.94,5699104.0,10733764.178426
光伏发电,20240618,21.84,0.94,5731434.0,10770450.851428
光伏发电,20240619,21.23,0.91,5570201.0,10445722.934506
光伏发电,20240620,52.8,0.89,2293671.0,10181122.957376
光伏发电,20240621,20.51,0.88,5381223.0,10142288.857143
光伏发电,20240624,19.92,0.86,5227781.0,9863238.001371
光伏发电,20240625,19.87,0.86,5214823.0,9815159.892763
光伏发电,20240626,20.33,0.88,5334583.0,10049244.811554
光伏发电,20240627,19.86,0.86,5212161.0,9801299.27496
光伏发电,20240628,20.07,0.86,5267639.0,9919412.222865
光伏发电,20240701,20.32,0.88,5331383.0,10056951.633373
光伏发电,20240702,20.27,0.87,5320415.0,10034850.46696
光伏发电,20240703,20.21,0.87,5301152.0,9993484.814342
光伏发电,20240704,19.82,0.85,5198908.0,9792191.925653
光伏发电,20240705,19.7,0.85,5215438.0,9755253.296588
光伏发电,20240708,19.2,0.83,5083971.0,9524298.24315
光伏发电,20240709,19.45,0.84,5151044.0,9700890.873294
光伏发电,20240710,19.16,0.83,5074596.0,9536605.44608
光伏发电,20240711,19.62,0.85,5195833.0,9782015.50123
光伏发电,20240712,19.59,0.85,5186210.0,9755792.905562
光伏发电,20240715,19.19,0.83,5081350.0,9565735.033336
光伏发电,20240716,19.1,0.83,5058082.0,9516519.186624
光伏发电,20240717,19.1,0.83,5056855.0,9500638.948489
光伏发电,20240718,19.04,0.82,5040847.0,9486826.522921
光伏发电,20240719,19.05,0.83,5043244.0,9486831.30743
光伏发电,20240722,19.15,0.83,5069492.0,9519001.37867
光伏发电,20240723,18.86,0.82,4994155.0,9366572.636928
光伏发电,20240724,18.74,0.81,4963212.0,9317923.421065
光伏发电,20240725,19.0,0.82,5029800.0,9452301.054983
光伏发电,20240726,19.18,0.83,5078291.0,9547836.1901
光伏发电,20240729,19.07,0.83,5049162.0,9495496.26027
光伏发电,20240730,19.2,0.83,5083185.0,9529857.285029
光伏发电,20240731,20.6,0.86,5470392.0,10203603.388563
光伏发电,20240801,20.75,0.87,5511578.0,10259948.129103
光伏发电,20240802,20.72,0.86,5502548.0,10216318.537576
光伏发电,20240805,20.34,0.85,5403237.0,10033209.894129
光伏发电,20240806,20.67,0.86,5489800.0,10188200.518821
光伏发电,20240807,20.84,0.87,5533922.0,10263160.830871
光伏发电,20240808,20.84,0.87,5534747.0,10253488.655426
光伏发电,20240809,20.58,0.86,5465364.0,10133594.575825
光伏发电,20240812,20.6,0.86,5470857.0,10138229.930837
光伏发电,20240813,20.87,0.87,5544072.0,10262931.188359
光伏发电,20240814,20.85,0.87,5537430.0,10239724.280133
光伏发电,20240815,21.11,0.88,5605827.0,10361741.961828
光伏发电,20240816,21.12,0.88,5609865.0,10338785.687718
光伏发电,20240819,20.95,0.87,5564769.0,10262898.146119
光伏发电,20240820,20.55,0.86,5458569.0,10065518.448757
光伏发电,20240821,20.32,0.85,5396048.0,9961813.882469
光伏发电,20240822,20.09,0.84,5335297.0,9857261.480765
光伏发电,20240823,20.0,0.84,5312627.0,9819040.062824
光伏发电,20240826,20.17,0.84,5356642.0,9897142.460583
光伏发电,20240827,20.13,0.84,5346935.0,9884812.551966
光伏发电,20240828,20.36,0.85,5408654.0,10010860.629749
光伏发电,20240829,20.73,0.87,5505494.0,10175567.900411
光伏发电,20240830,20.93,0.88,5559411.0,10271127.589194
光伏发电,20240902,20.86,0.88,5593365.0,10330601.018029
光伏发电,20240903,20.95,0.89,5616468.0,10376878.872731
光伏发电,20240904,20.85,0.88,5589813.0,10333625.028417
光伏发电,20240905,20.97,0.89,5623176.0,10373947.379357
光伏发电,20240906,20.8,0.88,5577654.0,10265031.011339
光伏发电,20240909,20.38,0.86,5463556.0,10086814.378353
光伏发电,20240910,20.34,0.86,5453905.0,10054824.760508
光伏发电,20240911,20.21,0.86,5417961.0,9990238.794906
光伏发电,20240912,20.32,0.86,5447144.0,10040946.18534
光伏发电,20240913,20.07,0.85,5381975.0,9928722.913797
光伏发电,20240918,19.86,0.84,5325001.0,9836221.079145
光伏发电,20240919,20.3,0.86,5441734.0,10062333.578261
光伏发电,20240920,20.09,0.85,5385738.0,9949424.661795
光伏发电,20240923,19.99,0.85,5360539.0,9893842.928689
光伏发电,20240924,20.68,0.88,5545011.0,10253201.07184
光伏发电,20240925,20.9,0.89,5603130.0,10348415.300443
光伏发电,20240926,21.46,0.91,5753504.0,10626217.126541
光伏发电,20240927,22.53,0.96,6039595.0,11150701.93488
光伏发电,20240930,24.51,1.04,6570957.0,12151541.254685
光伏发电,20241008,25.9,1.1,6943686.0,12827466.598577
光伏发电,20241009,23.96,1.02,6423164.0,11870927.197742
光伏发电,20241010,24.02,1.02,6441087.0,11902086.212928
光伏发电,20241011,23.26,0.99,6237297.0,11538970.720889
光伏发电,20241014,23.65,1.0,6340302.0,11707991.967043
光伏发电,20241015,23.24,0.99,6231052.0,11496322.124147
光伏发电,20241016,23.16,0.98,6208574.0,11483617.773048
光伏发电,20241017,22.81,0.97,6116111.0,11300839.333844
光伏发电,20241018,23.31,0.99,6249565.0,11534121.990008
光伏发电,20241021,23.42,0.99,6280005.0,11598556.740694
光伏发电,20241022,23.87,1.01,6398658.0,11813254.762775
光伏发电,20241023,24.33,1.03,6523464.0,12060195.251086
光伏发电,20241024,24.03,1.0,6356326.0,11846431.114848
光伏发电,20241025,24.95,1.03,6600529.0,12272549.266925
光伏发电,20241028,25.12,1.04,6645806.0,12345773.190807
光伏发电,20241029,24.66,1.02,6522888.0,12094550.696223
光伏发电,20241030,24.67,1.02,6526574.0,12095736.386346
光伏发电,20241031,25.4,1.05,6719746.0,12436666.68495
光伏发电,20241101,26.25,1.02,6574868.0,12186485.349811
光伏发电,20241104,26.4,1.03,6612441.0,12269478.613496
光伏发电,20241105,27.04,1.06,6773793.0,12543886.556444
光伏发电,20241106,27.37,1.07,6856214.0,12665294.114422
光伏发电,20241107,27.98,1.09,7007699.0,12950384.878788
光伏发电,20241108,27.96,1.09,7003833.0,12926932.689407
光伏发电,20241111,28.47,1.11,7131078.0,13149777.264589
光伏发电,20241112,27.99,1.09,7011093.0,12944902.731684
光伏发电,20241113,27.69,1.08,6935413.0,12821662.313351
光伏发电,20241114,26.94,1.05,6748251.0,12472999.389286
光伏发电,20241115,26.49,1.03,6634748.0,12289087.551421
光伏发电,20241118,26.29,1.03,6581330.0,12208886.117814
光伏发电,20241119,26.67,1.04,6677407.0,12380064.070122
光伏发电,20241120,26.91,1.05,6737050.0,12470221.367418
光伏发电,20241121,26.8,1.04,6709147.0,12406141.680665
光伏发电,20241122,25.97,1.01,6501792.0,11998215.481643
光伏发电,20241125,26.08,1.02,6529848.0,12066910.351339
光伏发电,20241126,25.9,1.01,6483240.0,11967066.382297
光伏发电,20241127,26.33,1.02,6591401.0,12153128.783073
光伏发电,20241128,26.42,1.03,6613239.0,12195683.062591
光伏发电,20241129,26.53,1.03,6642103.0,12252091.692252
光伏发电,20241202,27.12,1.05,6788358.0,12496500.791435
光伏发电,20241203,27.25,1.05,6822141.0,12551922.053101
光伏发电,20241204,26.78,1.04,6703064.0,12337575.379289
光伏发电,20241205,26.94,1.04,6743311.0,12401004.684109
光伏发电,20241206,27.54,1.07,6893352.0,12675301.043852
光伏发电,20241209,27.49,1.07,6881540.0,12640266.307123
光伏发电,20241210,27.5,1.07,6883942.0,12636975.588822
光伏发电,20241211,27.84,1.08,6968835.0,12787415.395453
光伏发电,20241212,27.81,1.08,6963341.0,12778284.806437
光伏发电,20241213,27.23,1.06,6816167.0,12502319.18001
光伏发电,20241216,27.57,1.07,6901278.0,12640813.694357
光伏发电,20241217,26.9,1.04,6734939.0,12367742.019862
光伏发电,20241218,27.1,1.05,6785300.0,12464002.023864
光伏发电,20241219,27.15,1.05,6773999.0,12431535.703422
光伏发电,20241220,27.41,1.06,6839413.0,12532323.863073
光伏发电,20241223,27.35,1.06,6824865.0,12546411.905401
光伏发电,20241224,27.56,1.07,6878023.0,12668018.437284
光伏发电,20241225,27.02,1.05,6743610.0,12437998.81973
光伏发电,20241226,27.32,1.06,6816277.0,12528887.048047
光伏发电,20241227,27.37,1.06,6830316.0,12567178.101707
光伏发电,20241230,26.79,1.04,6684093.0,12313108.137685
光伏发电,20241231,25.92,1.01,6468061.0,11916638.68535
光伏发电,20250102,25.13,0.98,6270973.0,11549448.652051
光伏发电,20250103,24.43,0.95,6095806.0,11251612.752864
光伏发电,20250106,24.33,0.95,6098713.0,11249631.254634
光伏发电,20250107,24.65,0.96,6177569.0,11364946.580652
光伏发电,20250108,24.5,0.96,6140049.0,11291074.028198
光伏发电,20250109,24.48,0.96,6134674.0,11270809.412375
光伏发电,20250110,23.66,0.92,5928862.0,10910160.455531
光伏发电,20250113,23.42,0.91,5857024.0,10818816.455833
光伏发电,20250114,24.23,0.95,6058715.0,11167569.53554
光伏发电,20250115,24.0,0.94,6000904.0,11065285.76138
光伏发电,20250116,24.22,0.95,6056847.0,11164810.681822
光伏发电,20250117,24.4,0.95,6099886.0,11247570.974228
光伏发电,20250120,24.64,0.96,6161602.0,11348392.743539
光伏发电,20250121,24.53,0.96,6134568.0,11302469.631596
光伏发电,20250122,24.31,0.95,6078716.0,11196711.710587
光伏发电,20250123,24.22,0.94,6056215.0,11158388.825662
光伏发电,20250124,24.44,0.95,6112067.0,11253778.673966
光伏发电,20250127,24.46,0.95,6114840.0,11258566.269407
光伏发电,20250205,24.54,0.95,6136682.0,11281955.474791
光伏发电,20250206,25.1,0.98,6276488.0,11516745.124384
光伏发电,20250207,25.56,0.99,6390740.0,11728650.10845
光伏发电,20250210,25.63,1.0,6408782.0,11762207.0
光伏发电,20250211,25.52,0.99,6380308.0,11706581.0
光伏发电,20250212,25.65,1.0,6413217.0,11770908.0
光伏发电,20250213,25.56,0.99,6389763.0,11721346.0
光伏发电,20250214,25.43,0.99,6358657.0,11690874.0
