name,trade_date,pe,pb,float_mv,total_mv
国防军工,20240102,50.27,2.85,94247996.0,213576857.797112
国防军工,20240103,49.69,2.81,93104266.0,211148898.39355
国防军工,20240104,49.18,2.78,92120275.0,209001128.490187
国防军工,20240105,47.66,2.7,89274526.0,202819247.35775
国防军工,20240108,46.34,2.62,86709536.0,197209092.817973
国防军工,20240109,46.2,2.61,86340257.0,195971372.457046
国防军工,20240110,45.68,2.59,85339723.0,193715037.842897
国防军工,20240111,46.5,2.63,86901643.0,197210317.489167
国防军工,20240112,46.54,2.63,86787114.0,197183935.370465
国防军工,20240115,45.54,2.58,84892267.0,192693162.909839
国防军工,20240116,45.25,2.56,84325340.0,191519957.032875
国防军工,20240117,43.93,2.49,81795293.0,185777936.485107
国防军工,20240118,43.93,2.49,82006529.0,186164357.463069
国防军工,20240119,43.39,2.46,80994255.0,183858569.481566
国防军工,20240122,41.39,2.34,77276983.0,175752475.218738
国防军工,20240123,41.79,2.37,78148036.0,177601790.124999
国防军工,20240124,42.47,2.4,79271591.0,180301697.734632
国防军工,20240125,44.32,2.51,82665510.0,188420267.251546
国防军工,20240126,43.86,2.48,81651569.0,186161413.282379
国防军工,20240129,43.02,2.43,80005934.0,182708415.04327
国防军工,20240130,42.33,2.39,78527822.0,179468241.92275
国防军工,20240131,40.36,2.28,74906583.0,171498385.443442
国防军工,20240201,40.13,2.26,74796186.0,170766488.75694
国防军工,20240202,38.62,2.18,71848643.0,164223431.126479
国防军工,20240205,36.91,2.08,68600314.0,157244571.604419
国防军工,20240206,39.13,2.21,72793566.0,166446465.620751
国防军工,20240207,40.8,2.3,75860677.0,172853749.036128
国防军工,20240208,42.13,2.37,78555309.0,178726208.208035
国防军工,20240219,42.48,2.39,79059411.0,180046304.853511
国防军工,20240220,42.57,2.4,79260178.0,180348516.433373
国防军工,20240221,42.79,2.41,79678923.0,181393456.943847
国防军工,20240222,43.37,2.44,80791098.0,183941852.782746
国防军工,20240223,43.89,2.47,81851519.0,186255517.921985
国防军工,20240226,44.23,2.49,82594098.0,187784423.333134
国防军工,20240227,45.63,2.57,85212212.0,193688082.026803
国防军工,20240228,43.73,2.46,81460549.0,185682747.558357
国防军工,20240229,45.62,2.57,84936224.0,193378075.47671
国防军工,20240301,46.33,2.61,86374826.0,196306425.306333
国防军工,20240304,46.37,2.61,86400666.0,196527836.909055
国防军工,20240305,46.77,2.63,87006949.0,197873085.509746
国防军工,20240306,46.69,2.63,86949705.0,197700473.520053
国防军工,20240307,45.54,2.56,84789216.0,192850761.374471
国防军工,20240308,46.47,2.62,86468281.0,196330522.962008
国防军工,20240311,47.07,2.65,87641543.0,198845051.957515
国防军工,20240312,47.49,2.67,88561557.0,200497488.147504
国防军工,20240313,47.7,2.69,88899080.0,201029671.744211
国防军工,20240314,46.99,2.65,87445437.0,197643262.667471
国防军工,20240315,47.3,2.66,88151877.0,199193763.547088
国防军工,20240318,48.63,2.72,90384855.0,203966531.695535
国防军工,20240319,48.54,2.71,90179212.0,203623653.015217
国防军工,20240320,48.7,2.73,90485331.0,204274330.760498
国防军工,20240321,48.95,2.74,90947931.0,204673443.295784
国防军工,20240322,48.21,2.7,89580038.0,201496124.059554
国防军工,20240325,47.25,2.63,87294955.0,196810072.349601
国防军工,20240326,47.55,2.62,86781244.0,195444459.09207
国防军工,20240327,45.84,2.53,83544769.0,188538751.856221
国防军工,20240328,48.56,2.63,87243215.0,196305472.813879
国防军工,20240329,49.56,2.68,88975980.0,200153556.319394
国防军工,20240401,50.3,2.7,89869156.0,201932734.812946
国防军工,20240402,49.41,2.65,88509969.0,199059761.529789
国防军工,20240403,48.73,2.61,87220016.0,196499000.891424
国防军工,20240408,47.82,2.56,85268198.0,192731061.747635
国防军工,20240409,47.76,2.57,85556929.0,193122951.356234
国防军工,20240410,46.84,2.52,83998100.0,189797873.842041
国防军工,20240411,46.51,2.5,83346195.0,188550332.702755
国防军工,20240412,45.48,2.48,82828264.0,187482681.625802
国防军工,20240415,46.28,2.53,84019711.0,190807278.905126
国防军工,20240416,44.25,2.41,80063234.0,182485394.680867
国防军工,20240417,46.03,2.51,83334858.0,189424234.755596
国防军工,20240418,46.31,2.52,83839187.0,190374665.647643
国防军工,20240419,47.01,2.56,85082812.0,193291863.047546
国防军工,20240422,46.68,2.6,86518252.0,196751803.899081
国防军工,20240423,46.8,2.57,85467265.0,194019070.44279
国防军工,20240424,47.92,2.63,87586520.0,198486755.835835
国防军工,20240425,47.49,2.59,86183115.0,195675732.588646
国防军工,20240426,48.87,2.62,87547928.0,198492971.970861
国防军工,20240429,47.66,2.63,88681927.0,200649687.145585
国防军工,20240430,47.05,2.59,87216425.0,197504015.308839
国防军工,20240506,54.93,2.67,88128272.0,199386960.575811
国防军工,20240507,56.57,2.75,90782622.0,205231803.015869
国防军工,20240508,55.86,2.71,89618990.0,202857239.004099
国防军工,20240509,57.59,2.8,92407561.0,209099084.395522
国防军工,20240510,56.88,2.76,91276050.0,206632459.045534
国防军工,20240513,55.84,2.72,90084084.0,204092566.474089
国防军工,20240514,55.54,2.71,89606764.0,203051292.266959
国防军工,20240515,54.89,2.68,88572353.0,200439887.651806
国防军工,20240516,54.77,2.67,88380985.0,200006082.231831
国防军工,20240517,55.9,2.73,90206405.0,203781115.55566
国防军工,20240520,56.62,2.76,91372471.0,206166166.408839
国防军工,20240521,55.62,2.71,89744788.0,202623765.607211
国防军工,20240522,55.46,2.71,89692181.0,202164111.212776
国防军工,20240523,55.04,2.69,89031960.0,200791115.434382
国防军工,20240524,53.76,2.62,86962626.0,196627589.727595
国防军工,20240527,53.98,2.63,87294971.0,197037667.194215
国防军工,20240528,53.72,2.62,86887930.0,195949710.804489
国防军工,20240529,53.45,2.6,86463382.0,195286272.769866
国防军工,20240530,54.32,2.64,87913370.0,198821264.914338
国防军工,20240531,55.07,2.68,89156098.0,201430991.874327
国防军工,20240603,54.72,2.66,88598486.0,200222805.692436
国防军工,20240604,55.03,2.68,89012767.0,201072451.086682
国防军工,20240605,55.46,2.7,89732613.0,202455150.05525
国防军工,20240606,54.01,2.63,87351608.0,197592014.628275
国防军工,20240607,54.31,2.64,87811720.0,198502631.559266
国防军工,20240611,55.01,2.67,88963262.0,200689265.753786
国防军工,20240612,55.21,2.68,89293400.0,201366509.962339
国防军工,20240613,55.38,2.69,89589004.0,202311330.66062
国防军工,20240614,54.67,2.66,88445564.0,199525323.676193
国防军工,20240617,54.8,2.66,88638436.0,199899325.32146
国防军工,20240618,55.3,2.69,89463287.0,201612337.730355
国防军工,20240619,54.52,2.65,88254817.0,198913454.659975
国防军工,20240620,133.48,2.59,25796808.0,194858710.39539
国防军工,20240621,47.86,2.6,86435692.0,194903056.566676
国防军工,20240624,46.53,2.52,83999212.0,189462468.41674
国防军工,20240625,45.9,2.49,82869624.0,186977050.079391
国防军工,20240626,46.91,2.54,84696705.0,190747807.147315
国防军工,20240627,46.28,2.51,83624773.0,187973404.474368
国防军工,20240628,47.75,2.59,86303596.0,194212369.982009
国防军工,20240701,47.69,2.58,86171404.0,193937950.661785
国防军工,20240702,47.3,2.56,85480126.0,192419457.084919
国防军工,20240703,46.49,2.52,84036979.0,189245380.403594
国防军工,20240704,45.78,2.48,82722876.0,186593464.920003
国防军工,20240705,45.97,2.49,83087535.0,187330393.180769
国防军工,20240708,44.99,2.44,81301305.0,183719759.10384
国防军工,20240709,45.7,2.48,82612225.0,186552412.261415
国防军工,20240710,45.59,2.47,82417198.0,186303015.993488
国防军工,20240711,46.78,2.53,84562028.0,190919783.809733
国防军工,20240712,46.53,2.52,84099927.0,189974659.166429
国防军工,20240715,46.25,2.51,83620197.0,189006085.921573
国防军工,20240716,46.6,2.53,84295806.0,190352247.510133
国防军工,20240717,46.09,2.5,83373296.0,188437637.999919
国防军工,20240718,47.03,2.55,85046173.0,192341865.416459
国防军工,20240719,47.76,2.59,86518976.0,195575333.032975
国防军工,20240722,48.12,2.61,87184483.0,196855208.725593
国防军工,20240723,46.72,2.53,84655957.0,191288831.928822
国防军工,20240724,47.06,2.55,85266664.0,192616886.073401
国防军工,20240725,46.72,2.53,84678978.0,190994241.362003
国防军工,20240726,48.43,2.63,87763406.0,197731015.661994
国防军工,20240729,48.92,2.65,88641567.0,200029885.33674
国防军工,20240730,49.13,2.66,89041520.0,201129608.546436
国防军工,20240731,49.7,2.71,90031618.0,202644544.0973
国防军工,20240801,49.97,2.73,90519963.0,203562999.48783
国防军工,20240802,49.49,2.7,89524723.0,201615275.738131
国防军工,20240805,47.86,2.61,86572219.0,195139674.758698
国防军工,20240806,49.1,2.68,88818398.0,199884590.597699
国防军工,20240807,49.57,2.7,89649020.0,201496049.198556
国防军工,20240808,47.86,2.61,86543085.0,194496782.471045
国防军工,20240809,47.29,2.58,85492683.0,192232441.517295
国防军工,20240812,46.72,2.55,84461826.0,190144547.347268
国防军工,20240813,47.38,2.59,85643565.0,192780466.185737
国防军工,20240814,46.86,2.56,84720535.0,190793073.395119
国防军工,20240815,47.04,2.57,85034200.0,191478985.534203
国防军工,20240816,46.33,2.53,83764003.0,188582820.102271
国防军工,20240819,46.15,2.52,83424512.0,187757992.058549
国防军工,20240820,45.35,2.47,81981561.0,184682767.954241
国防军工,20240821,45.11,2.46,81561132.0,183805466.528032
国防军工,20240822,44.89,2.45,81161340.0,183170727.09112
国防军工,20240823,44.83,2.45,81027388.0,182932315.728597
国防军工,20240826,44.51,2.43,80502722.0,181710053.660072
国防军工,20240827,43.69,2.39,78980190.0,178481061.389203
国防军工,20240828,44.09,2.41,79869495.0,180898401.144504
国防军工,20240829,44.76,2.45,81075381.0,183333094.728051
国防军工,20240830,45.37,2.48,82162930.0,185416040.042768
国防军工,20240902,48.01,2.4,79524179.0,179061736.106247
国防军工,20240903,48.64,2.43,80562167.0,181178282.398849
国防军工,20240904,48.49,2.42,80398713.0,181004071.585054
国防军工,20240905,48.84,2.44,80965620.0,181993690.000373
国防军工,20240906,48.1,2.4,79723794.0,179370255.952825
国防军工,20240909,47.96,2.4,79494831.0,178755820.072638
国防军工,20240910,48.19,2.41,79899228.0,179494181.346122
国防军工,20240911,48.0,2.4,79584209.0,178855608.164354
国防军工,20240912,47.74,2.39,79145336.0,177932538.978332
国防军工,20240913,47.27,2.36,78349276.0,176310721.017311
国防军工,20240918,47.22,2.36,78297685.0,175869183.416031
国防军工,20240919,47.46,2.37,78703022.0,176581861.888889
国防军工,20240920,46.89,2.34,77767120.0,174184315.450321
国防军工,20240923,47.07,2.35,78063079.0,174766237.595818
国防军工,20240924,48.54,2.43,80504121.0,180176282.218825
国防军工,20240925,49.44,2.47,81982197.0,183539083.892142
国防军工,20240926,51.03,2.55,84647468.0,189134060.156812
国防军工,20240927,53.58,2.68,88901878.0,198304469.168175
国防军工,20240930,59.37,2.97,98597792.0,219487927.500671
国防军工,20241008,65.48,3.27,108860761.0,241540863.043267
国防军工,20241009,60.89,3.04,101171282.0,224083583.958601
国防军工,20241010,61.23,3.06,101726340.0,226056175.927392
国防军工,20241011,57.89,2.89,96176404.0,213795902.52707
国防军工,20241014,60.59,3.03,100706578.0,223718636.755444
国防军工,20241015,60.54,3.03,100806594.0,223098320.263074
国防军工,20241016,59.65,2.98,99315661.0,219930443.088784
国防军工,20241017,60.03,3.0,99910669.0,220738877.264499
国防军工,20241018,62.34,3.12,103852523.0,229084893.41064
国防军工,20241021,65.23,3.26,108753189.0,239253699.353316
国防军工,20241022,64.26,3.21,107126048.0,235869538.878436
国防军工,20241023,65.95,3.29,109939318.0,241887946.863372
国防军工,20241024,64.3,3.21,107137078.0,235815791.698876
国防军工,20241025,64.85,3.24,108078805.0,237637501.309762
国防军工,20241028,66.04,3.29,110023849.0,241480697.174009
国防军工,20241029,64.98,3.24,108233802.0,237685444.11993
国防军工,20241030,65.1,3.23,108394966.0,237818602.577489
国防军工,20241031,65.3,3.24,109028001.0,239121936.059809
国防军工,20241101,68.79,3.11,104641002.0,230200823.144589
国防军工,20241104,70.6,3.19,107388483.0,236198585.62455
国防军工,20241105,75.04,3.39,114186726.0,251131646.830989
国防军工,20241106,75.77,3.42,115329010.0,254500314.186113
国防军工,20241107,75.04,3.39,114174389.0,252289683.539924
国防军工,20241108,77.19,3.48,117530351.0,260136013.573799
国防军工,20241111,78.89,3.56,120213485.0,266061349.105103
国防军工,20241112,76.12,3.44,115962668.0,256750293.820647
国防军工,20241113,76.14,3.44,115980681.0,258139920.384487
国防军工,20241114,73.24,3.31,111558101.0,247645276.088456
国防军工,20241115,70.42,3.18,107245568.0,237882092.706342
国防军工,20241118,68.94,3.11,104976028.0,232676132.316463
