name,trade_date,pe,pb,float_mv,total_mv
底盘与发动机系统,20240102,27.58,2.15,32215966.0,66535618.657594
底盘与发动机系统,20240103,27.22,2.12,31786590.0,65546726.372903
底盘与发动机系统,20240104,27.26,2.13,31886593.0,65440426.680715
底盘与发动机系统,20240105,26.91,2.1,31474090.0,64441230.704228
底盘与发动机系统,20240108,26.37,2.06,30834258.0,63065176.03462
底盘与发动机系统,20240109,26.45,2.07,30928398.0,63162788.741177
底盘与发动机系统,20240110,26.26,2.05,30702295.0,62679791.194585
底盘与发动机系统,20240111,26.64,2.08,31147438.0,63640521.994804
底盘与发动机系统,20240112,26.66,2.08,31158415.0,63529383.481326
底盘与发动机系统,20240115,26.47,2.07,30936547.0,62980013.332327
底盘与发动机系统,20240116,26.69,2.08,31185407.0,63350223.399267
底盘与发动机系统,20240117,25.87,2.02,30224598.0,61305998.730098
底盘与发动机系统,20240118,25.82,2.02,30156400.0,61175102.24314
底盘与发动机系统,20240119,25.29,1.97,29534413.0,59869253.020587
底盘与发动机系统,20240122,24.21,1.89,28261990.0,57183934.883503
底盘与发动机系统,20240123,24.44,1.91,28514398.0,57648880.441868
底盘与发动机系统,20240124,24.84,1.94,28975746.0,58453892.138529
底盘与发动机系统,20240125,25.28,1.97,29499826.0,59440257.241509
底盘与发动机系统,20240126,25.01,1.95,29184285.0,58744363.921743
底盘与发动机系统,20240129,24.32,1.9,28372274.0,57052572.060258
底盘与发动机系统,20240130,24.04,1.88,28024977.0,56550042.506855
底盘与发动机系统,20240131,23.35,1.82,27197593.0,54762441.701488
底盘与发动机系统,20240201,23.38,1.83,27220848.0,54672243.845964
底盘与发动机系统,20240202,22.63,1.77,26323575.0,52672420.959939
底盘与发动机系统,20240205,21.69,1.69,25083063.0,49702213.180262
底盘与发动机系统,20240206,22.43,1.75,25914830.0,51419837.291929
底盘与发动机系统,20240207,22.63,1.77,26106793.0,51708857.126923
底盘与发动机系统,20240208,23.57,1.84,27236399.0,54180330.407719
底盘与发动机系统,20240219,23.66,1.85,27363311.0,54447316.462512
底盘与发动机系统,20240220,23.93,1.87,27676429.0,54948420.297528
底盘与发动机系统,20240221,24.3,1.9,28125952.0,56111043.139765
底盘与发动机系统,20240222,24.7,1.93,28604597.0,57125988.557767
底盘与发动机系统,20240223,25.38,1.98,29411992.0,59044511.618016
底盘与发动机系统,20240226,26.03,2.03,30161353.0,60438738.421462
底盘与发动机系统,20240227,26.67,2.08,30940409.0,62226484.857653
底盘与发动机系统,20240228,25.03,1.95,28990122.0,58156535.387124
底盘与发动机系统,20240229,26.2,2.04,30371418.0,60823128.645949
底盘与发动机系统,20240301,26.05,2.03,30227685.0,60720139.37458
底盘与发动机系统,20240304,25.97,2.03,30113362.0,60452138.943683
底盘与发动机系统,20240305,25.73,2.01,29825019.0,59731042.688441
底盘与发动机系统,20240306,25.95,2.02,30085524.0,60311298.317578
底盘与发动机系统,20240307,25.64,2.0,29728223.0,59431003.119604
底盘与发动机系统,20240308,25.71,2.01,29805949.0,59588642.132794
底盘与发动机系统,20240311,26.07,2.03,30220099.0,60727668.756258
底盘与发动机系统,20240312,26.35,2.05,30543839.0,61681199.663057
底盘与发动机系统,20240313,26.53,2.07,30769538.0,62152341.095684
底盘与发动机系统,20240314,26.71,2.08,30971399.0,62400324.660044
底盘与发动机系统,20240315,27.08,2.11,31402122.0,63315872.006435
底盘与发动机系统,20240318,27.48,2.14,31869792.0,64407528.497065
底盘与发动机系统,20240319,27.1,2.11,31433886.0,63567254.878969
底盘与发动机系统,20240320,27.09,2.12,31494760.0,63774156.734663
底盘与发动机系统,20240321,27.12,2.12,31527791.0,63999928.303434
底盘与发动机系统,20240322,27.01,2.11,31391675.0,63698341.149233
底盘与发动机系统,20240325,26.65,2.08,30967518.0,62588764.856734
底盘与发动机系统,20240326,25.84,2.1,31406881.0,63404886.375079
底盘与发动机系统,20240327,24.86,2.02,30191663.0,60873169.736935
底盘与发动机系统,20240328,25.33,2.05,30902527.0,62495406.591012
底盘与发动机系统,20240329,25.64,2.08,31289929.0,63121827.866111
底盘与发动机系统,20240401,26.16,2.12,31939538.0,64404116.613408
底盘与发动机系统,20240402,26.12,2.12,31890971.0,64020692.235619
底盘与发动机系统,20240403,25.59,2.08,31243194.0,62548108.441824
底盘与发动机系统,20240408,25.37,2.06,30960281.0,61847386.142595
底盘与发动机系统,20240409,25.47,2.07,31094658.0,62347683.427155
底盘与发动机系统,20240410,25.42,2.05,30748761.0,61610194.930142
底盘与发动机系统,20240411,25.44,2.05,30782678.0,61628563.601681
底盘与发动机系统,20240412,25.14,2.03,30531229.0,61026793.274795
底盘与发动机系统,20240415,24.88,2.01,30188664.0,60106982.503735
