name,trade_date,pe,pb,float_mv,total_mv
亏损股指数,20240102,,2.34,297045946.0,574270006.878867
亏损股指数,20240103,,2.33,295654397.0,571766466.568723
亏损股指数,20240104,,2.32,293950252.0,568151595.882585
亏损股指数,20240105,,2.28,288707777.0,558743598.660271
亏损股指数,20240108,,2.23,282623967.0,546937621.038348
亏损股指数,20240109,,2.23,283171745.0,548025069.987698
亏损股指数,20240110,,2.21,279890422.0,542192699.366815
亏损股指数,20240111,,2.25,285324421.0,551815770.749284
亏损股指数,20240112,,2.23,283109874.0,548245231.892839
亏损股指数,20240115,,2.22,282090205.0,546633604.366939
亏损股指数,20240116,,2.21,280825999.0,544611500.933367
亏损股指数,20240117,,2.16,273266919.0,530423121.299488
亏损股指数,20240118,,2.15,272303112.0,528088685.223015
亏损股指数,20240119,,2.12,269020067.0,522279341.143637
亏损股指数,20240122,,2.01,254946989.0,495769481.205063
亏损股指数,20240123,,2.02,256314905.0,498627623.85815
亏损股指数,20240124,,2.05,259639383.0,505622013.053455
亏损股指数,20240125,,2.12,268065049.0,522169216.114864
亏损股指数,20240126,,2.12,268618336.0,523870084.739299
亏损股指数,20240129,,2.06,260346031.0,509127572.429952
亏损股指数,20240130,,1.99,252664749.0,494140593.495508
亏损股指数,20240131,,1.9,240311365.0,470898037.223717
亏损股指数,20240201,,1.87,236831193.0,464113494.181327
亏损股指数,20240202,,1.8,228388888.0,448302819.538226
亏损股指数,20240205,,1.67,211386843.0,416608756.000367
亏损股指数,20240206,,1.7,215662394.0,426014997.950482
亏损股指数,20240207,,1.7,215143441.0,425958356.131297
亏损股指数,20240208,,1.79,226515194.0,446541065.422948
亏损股指数,20240219,,1.84,233092254.0,458664275.886796
亏损股指数,20240220,,1.87,236701455.0,464962734.79199
亏损股指数,20240221,,1.9,240354955.0,471933155.507135
亏损股指数,20240222,,1.94,245850509.0,482012457.740044
亏损股指数,20240223,,1.99,252117135.0,493104313.084232
亏损股指数,20240226,,2.01,255285631.0,498750801.102377
亏损股指数,20240227,,2.07,262936421.0,513471224.012672
亏损股指数,20240228,,1.96,248544851.0,486991238.051089
亏损股指数,20240229,,2.03,257406036.0,503600653.46023
亏损股指数,20240301,,2.05,260318413.0,508807985.604494
亏损股指数,20240304,,2.06,260706899.0,509167262.648604
亏损股指数,20240305,,2.04,258322472.0,505091709.254818
亏损股指数,20240306,,2.05,260051668.0,508248412.86723
亏损股指数,20240307,,2.03,257118970.0,503199892.019821
亏损股指数,20240308,,2.05,259473396.0,507408959.120075
亏损股指数,20240311,,2.09,265024995.0,518081401.456367
亏损股指数,20240312,,2.12,268278605.0,523994370.57543
亏损股指数,20240313,,2.12,268413316.0,523641636.113864
亏损股指数,20240314,,2.1,266098545.0,519434402.813282
亏损股指数,20240315,,2.12,269329128.0,526067427.42054
亏损股指数,20240318,,2.16,273907846.0,535321339.720945
亏损股指数,20240319,,2.16,274277284.0,535594303.250929
亏损股指数,20240320,,2.18,277904032.0,542268228.089727
亏损股指数,20240321,,2.2,279736671.0,545402405.998761
亏损股指数,20240322,,2.17,276553603.0,538828333.440383
亏损股指数,20240325,,2.12,269478529.0,525861647.433478
