name,trade_date,pe,pb,float_mv,total_mv
白色家电,20240102,9.88,2.06,48362569.0,74408761.683239
白色家电,20240103,9.85,2.05,48224944.0,74240183.651529
白色家电,20240104,9.95,2.07,48719514.0,75006376.902975
白色家电,20240105,10.12,2.11,49548111.0,76259956.152046
白色家电,20240108,10.03,2.09,49130281.0,75602624.018959
白色家电,20240109,10.13,2.11,49605572.0,76355931.304296
白色家电,20240110,10.15,2.11,49729430.0,76542341.129754
白色家电,20240111,10.13,2.11,49591524.0,76326953.034702
白色家电,20240112,10.13,2.11,49592294.0,76341999.052381
白色家电,20240115,10.25,2.13,50200409.0,77292742.37723
白色家电,20240116,10.38,2.16,50856740.0,78299775.587059
白色家电,20240117,10.28,2.14,50352491.0,77553634.732475
白色家电,20240118,10.31,2.15,50489319.0,77976136.408771
白色家电,20240119,10.28,2.14,50355844.0,77801274.653714
白色家电,20240122,10.14,2.11,49645516.0,76649917.788539
白色家电,20240123,10.23,2.13,50080077.0,77283828.374022
白色家电,20240124,10.41,2.17,50999085.0,78721550.56031
白色家电,20240125,10.35,2.15,50670933.0,78235175.704725
白色家电,20240126,10.47,2.18,51302076.0,79231266.56965
白色家电,20240129,10.74,2.24,52607785.0,81138648.820913
白色家电,20240130,10.68,2.22,52311003.0,80638240.969507
白色家电,20240131,10.66,2.22,52226203.0,80430559.275434
白色家电,20240201,10.73,2.23,52549862.0,80906167.446632
白色家电,20240202,10.69,2.22,52365257.0,80587309.90067
白色家电,20240205,10.87,2.26,53262381.0,81848390.077704
白色家电,20240206,10.99,2.29,53828510.0,82866009.634247
白色家电,20240207,11.19,2.33,54831330.0,84305837.987383
白色家电,20240208,11.07,2.3,54211700.0,83448693.386975
白色家电,20240219,11.15,2.32,54589817.0,83560740.117013
白色家电,20240220,11.39,2.37,55773394.0,85381128.937073
白色家电,20240221,11.38,2.37,55730380.0,85336322.754796
白色家电,20240222,11.38,2.37,55756986.0,85374131.036586
白色家电,20240223,11.12,2.31,54374159.0,83910042.908241
白色家电,20240226,11.26,2.34,55032748.0,84915567.796089
白色家电,20240227,11.44,2.38,55937538.0,86368862.922768
白色家电,20240228,11.4,2.37,55733346.0,85981151.343812
白色家电,20240229,11.53,2.4,56375359.0,87014638.675757
白色家电,20240301,11.82,2.46,57778651.0,89117094.471104
白色家电,20240304,11.87,2.47,58021798.0,89556529.27512
白色家电,20240305,11.93,2.48,58308172.0,89966071.42335
白色家电,20240306,11.86,2.47,57970248.0,89453310.703926
白色家电,20240307,12.09,2.52,59090445.0,91173941.042197
