name,trade_date,pe,pb,float_mv,total_mv
家纺,20240102,15.9,1.91,1052628.0,2665158.060856
家纺,20240103,15.88,1.91,1051098.0,2669126.859847
家纺,20240104,15.98,1.92,1057680.0,2686459.715349
家纺,20240105,15.88,1.91,1051202.0,2674716.849709
家纺,20240108,15.79,1.89,1040765.0,2645953.980191
家纺,20240109,16.3,1.96,1074304.0,2727213.496172
家纺,20240110,16.1,1.93,1060962.0,2698596.021232
家纺,20240111,16.09,1.93,1060692.0,2699452.242656
家纺,20240112,15.98,1.92,1053598.0,2684568.755999
家纺,20240115,16.2,1.94,1068103.0,2721685.871986
家纺,20240116,16.18,1.94,1066403.0,2720224.169869
家纺,20240117,16.11,1.93,1062016.0,2707928.16328
家纺,20240118,15.96,1.92,1052080.0,2682303.464073
家纺,20240119,15.92,1.91,1049408.0,2679239.032775
家纺,20240122,15.13,1.82,997488.0,2548487.334953
家纺,20240123,15.05,1.81,991987.0,2528982.626608
家纺,20240124,15.44,1.85,1017813.0,2591987.01864
家纺,20240125,15.59,1.87,1027819.0,2619058.099489
家纺,20240126,15.86,1.9,1045421.0,2663028.412362
家纺,20240129,15.73,1.89,1036998.0,2638265.914053
家纺,20240130,15.49,1.86,1020882.0,2594421.382167
家纺,20240131,15.21,1.83,1002679.0,2545234.595452
家纺,20240201,15.08,1.81,994231.0,2523679.519986
家纺,20240202,14.94,1.79,981783.0,2491179.204882
家纺,20240205,14.74,1.77,968746.0,2453313.929323
家纺,20240206,15.0,1.8,985366.0,2495750.337358
家纺,20240207,14.67,1.76,963690.0,2439242.370122
家纺,20240208,15.28,1.83,1004144.0,2544225.672045
家纺,20240219,15.87,1.9,1042596.0,2636767.667748
家纺,20240220,15.77,1.89,1035790.0,2621950.513064
家纺,20240221,15.69,1.88,1030997.0,2612631.424929
家纺,20240222,15.76,1.89,1035525.0,2623878.373281
家纺,20240223,15.59,1.87,1024481.0,2600787.76086
家纺,20240226,15.85,1.9,1041162.0,2640909.4915
家纺,20240227,15.96,1.91,1048698.0,2663880.902229
家纺,20240228,15.63,1.87,1026837.0,2600044.104853
家纺,20240229,15.86,1.9,1042182.0,2638245.339618
家纺,20240301,15.95,1.91,1047917.0,2652141.141297
家纺,20240304,15.71,1.88,1032117.0,2613327.845804
家纺,20240305,15.97,1.91,1049010.0,2652718.134113
家纺,20240306,16.16,1.94,1061454.0,2684248.092855
家纺,20240307,16.21,1.94,1065193.0,2695751.035768
家纺,20240308,16.74,2.0,1085339.0,2776755.60294
家纺,20240311,16.83,2.01,1091297.0,2792765.545742
家纺,20240312,16.6,1.99,1075993.0,2759255.554632
家纺,20240313,16.49,1.97,1069045.0,2741922.284505
家纺,20240314,16.72,2.0,1084142.0,2779431.275196
家纺,20240315,16.74,2.0,1085378.0,2783199.817764
家纺,20240318,16.69,2.0,1081968.0,2776386.514665
家纺,20240319,16.51,1.98,1070514.0,2745642.127258
