name,trade_date,pe,pb,float_mv,total_mv
国有大型银行Ⅲ,20240102,4.8,0.45,48175328.0,394128168.240825
国有大型银行Ⅲ,20240103,4.86,0.46,48748532.0,398898087.915065
国有大型银行Ⅲ,20240104,4.91,0.46,49333615.0,404224397.000478
国有大型银行Ⅲ,20240105,4.9,0.46,49194369.0,402560662.614669
国有大型银行Ⅲ,20240108,4.89,0.46,49098180.0,401783276.789201
国有大型银行Ⅲ,20240109,4.89,0.46,49051225.0,401426806.289034
国有大型银行Ⅲ,20240110,4.85,0.46,48682023.0,398716274.725618
国有大型银行Ⅲ,20240111,4.78,0.45,47983964.0,392976209.12001
国有大型银行Ⅲ,20240112,4.83,0.46,48436550.0,396642262.948824
国有大型银行Ⅲ,20240115,4.85,0.46,48704425.0,399157401.588988
国有大型银行Ⅲ,20240116,4.88,0.46,49016129.0,402168328.770818
国有大型银行Ⅲ,20240117,4.84,0.46,48543421.0,398125592.903768
国有大型银行Ⅲ,20240118,4.83,0.46,48451719.0,397584598.039005
国有大型银行Ⅲ,20240119,4.82,0.46,48334895.0,397143549.533432
国有大型银行Ⅲ,20240122,4.82,0.46,48411766.0,397865344.644614
国有大型银行Ⅲ,20240123,4.82,0.46,48356686.0,397465004.111142
国有大型银行Ⅲ,20240124,4.91,0.46,49289884.0,405347402.244286
国有大型银行Ⅲ,20240125,4.97,0.47,49882713.0,410562140.487853
国有大型银行Ⅲ,20240126,5.06,0.48,50759291.0,418029837.127528
国有大型银行Ⅲ,20240129,5.11,0.48,51333948.0,422984536.873961
国有大型银行Ⅲ,20240130,5.07,0.48,50917410.0,419901149.275756
国有大型银行Ⅲ,20240131,5.1,0.48,51216292.0,422680803.790078
国有大型银行Ⅲ,20240201,5.08,0.48,50965578.0,420402030.898837
国有大型银行Ⅲ,20240202,5.12,0.48,51439090.0,424218024.65453
国有大型银行Ⅲ,20240205,5.23,0.49,52525434.0,433595481.12544
国有大型银行Ⅲ,20240206,5.28,0.5,52979282.0,438030998.12984
国有大型银行Ⅲ,20240207,5.17,0.49,51942855.0,429653257.304397
国有大型银行Ⅲ,20240208,5.11,0.48,51297090.0,424096004.820359
国有大型银行Ⅲ,20240219,5.28,0.5,53014094.0,437167002.502854
国有大型银行Ⅲ,20240220,5.35,0.51,53695972.0,442761224.587841
国有大型银行Ⅲ,20240221,5.4,0.51,54195332.0,447048449.602444
国有大型银行Ⅲ,20240222,5.4,0.51,54241052.0,447907105.714916
国有大型银行Ⅲ,20240223,5.46,0.52,54854958.0,453073863.265945
国有大型银行Ⅲ,20240226,5.3,0.5,53205087.0,439690070.178307
国有大型银行Ⅲ,20240227,5.31,0.5,53255030.0,439978524.965677
国有大型银行Ⅲ,20240228,5.3,0.5,53198074.0,440311614.744673
国有大型银行Ⅲ,20240229,5.32,0.5,53388785.0,441887551.680047
国有大型银行Ⅲ,20240301,5.35,0.51,53679517.0,444111680.845172
国有大型银行Ⅲ,20240304,5.33,0.5,53498926.0,443304227.53542
国有大型银行Ⅲ,20240305,5.45,0.52,54706122.0,453574097.736386
国有大型银行Ⅲ,20240306,5.37,0.51,53909202.0,446367111.237929
国有大型银行Ⅲ,20240307,5.4,0.51,54213983.0,448631606.095367
国有大型银行Ⅲ,20240308,5.39,0.51,54152108.0,448250744.815089
国有大型银行Ⅲ,20240311,5.37,0.51,53893570.0,445830700.203857
国有大型银行Ⅲ,20240312,5.24,0.5,52566845.0,434374951.330244
国有大型银行Ⅲ,20240313,5.21,0.49,52299457.0,431730804.886671
国有大型银行Ⅲ,20240314,5.23,0.49,52448571.0,433718520.805688
国有大型银行Ⅲ,20240315,5.22,0.49,52424202.0,433805633.228256
国有大型银行Ⅲ,20240318,5.2,0.49,52230428.0,432107454.624339
国有大型银行Ⅲ,20240319,5.16,0.49,51753192.0,428103107.243637
国有大型银行Ⅲ,20240320,5.21,0.49,52275818.0,432485742.283924
国有大型银行Ⅲ,20240321,5.22,0.49,52443817.0,434063294.855812
国有大型银行Ⅲ,20240322,5.26,0.5,52768632.0,436592467.852243
国有大型银行Ⅲ,20240325,5.28,0.5,53023140.0,438986224.64803
国有大型银行Ⅲ,20240326,5.33,0.5,53514885.0,442547162.217987
国有大型银行Ⅲ,20240327,5.38,0.51,53998325.0,446568162.780559
国有大型银行Ⅲ,20240328,5.26,0.49,52728494.0,436229737.835893
国有大型银行Ⅲ,20240329,5.3,0.49,53195876.0,439690298.265385
国有大型银行Ⅲ,20240401,5.34,0.49,53648277.0,441814790.293634
国有大型银行Ⅲ,20240402,5.38,0.5,54026123.0,445412360.274881
国有大型银行Ⅲ,20240403,5.38,0.5,53999588.0,445071543.024461
国有大型银行Ⅲ,20240408,5.43,0.5,54569231.0,450174843.151015
国有大型银行Ⅲ,20240409,5.38,0.5,54033344.0,444865616.45609
国有大型银行Ⅲ,20240410,5.4,0.5,54229502.0,445841825.984516
国有大型银行Ⅲ,20240411,5.38,0.5,54021147.0,443874394.18401
国有大型银行Ⅲ,20240412,5.38,0.5,54045857.0,444059650.833481
国有大型银行Ⅲ,20240415,5.49,0.51,55142228.0,453389981.287679
国有大型银行Ⅲ,20240416,5.54,0.51,55616405.0,458292247.344342
国有大型银行Ⅲ,20240417,5.58,0.51,56063605.0,461383117.425004
国有大型银行Ⅲ,20240418,5.62,0.52,56474313.0,464282540.663488
国有大型银行Ⅲ,20240419,5.66,0.52,56852932.0,467329202.780519
国有大型银行Ⅲ,20240422,5.61,0.52,56285811.0,462296654.25229
国有大型银行Ⅲ,20240423,5.63,0.52,56500674.0,463239384.156132
国有大型银行Ⅲ,20240424,5.6,0.52,56239402.0,461051180.659791
国有大型银行Ⅲ,20240425,5.63,0.52,56560075.0,464283068.698382
国有大型银行Ⅲ,20240426,5.53,0.51,55569016.0,455498596.28636
国有大型银行Ⅲ,20240429,5.51,0.5,55299115.0,453645937.924915
国有大型银行Ⅲ,20240430,5.54,0.5,55662949.0,455937090.460903
国有大型银行Ⅲ,20240506,5.5,0.49,54992481.0,450397073.949503
国有大型银行Ⅲ,20240507,5.52,0.49,55265353.0,452450919.872579
国有大型银行Ⅲ,20240508,5.56,0.5,55678576.0,455203335.820827
国有大型银行Ⅲ,20240509,5.53,0.49,55292228.0,451905854.143927
国有大型银行Ⅲ,20240510,5.55,0.5,55484800.0,453411970.089623
国有大型银行Ⅲ,20240513,5.56,0.5,55606992.0,453768787.906266
国有大型银行Ⅲ,20240514,5.51,0.49,55165806.0,450204521.77246
国有大型银行Ⅲ,20240515,5.51,0.49,55175349.0,450658553.468585
国有大型银行Ⅲ,20240516,5.56,0.5,55621858.0,453500697.775827
国有大型银行Ⅲ,20240517,5.59,0.5,55981601.0,456940473.65147
国有大型银行Ⅲ,20240520,5.58,0.5,55802042.0,455901111.58766
国有大型银行Ⅲ,20240521,5.62,0.5,56192196.0,459247129.724163
国有大型银行Ⅲ,20240522,5.64,0.5,56409809.0,460632768.630534
国有大型银行Ⅲ,20240523,5.61,0.5,56182816.0,458797600.616844
