name,trade_date,pe,pb,float_mv,total_mv
金属新材料,20240102,36.55,2.57,8733035.0,17797975.853826
金属新材料,20240103,35.7,2.51,8550833.0,17411141.495622
金属新材料,20240104,35.35,2.49,8464291.0,17232667.315205
金属新材料,20240105,34.71,2.44,8297376.0,16909290.728854
金属新材料,20240108,33.93,2.39,8104371.0,16529534.164671
金属新材料,20240109,34.28,2.41,8169449.0,16618263.444613
金属新材料,20240110,34.14,2.4,8130760.0,16548503.250828
金属新材料,20240111,34.95,2.46,8314644.0,16903887.297691
金属新材料,20240112,34.59,2.43,8228248.0,16723393.655265
金属新材料,20240115,34.2,2.41,8133645.0,16527512.400186
金属新材料,20240116,33.92,2.39,8075003.0,16412472.420214
金属新材料,20240117,32.82,2.31,7818758.0,15893530.196425
金属新材料,20240118,32.63,2.29,7783148.0,15840142.55093
金属新材料,20240119,32.23,2.27,7676729.0,15610395.185676
金属新材料,20240122,30.24,2.13,7205606.0,14658573.930552
金属新材料,20240123,30.6,2.15,7279133.0,14793997.008419
金属新材料,20240124,30.78,2.16,7316880.0,14847161.225213
金属新材料,20240125,31.74,2.23,7576854.0,15374393.144369
金属新材料,20240126,31.22,2.2,7451492.0,15098719.669583
金属新材料,20240129,30.83,2.17,7367155.0,14975502.841933
金属新材料,20240130,29.55,2.08,7081932.0,14410244.796008
金属新材料,20240131,28.3,1.99,6781160.0,13817385.531624
金属新材料,20240201,27.96,1.97,6691668.0,13627878.287479
金属新材料,20240202,26.64,1.87,6375023.0,12988844.077584
金属新材料,20240205,24.91,1.75,5916802.0,12035967.92506
金属新材料,20240206,26.73,1.88,6348396.0,12861661.559624
金属新材料,20240207,28.32,2.0,6690156.0,13520335.814815
金属新材料,20240208,29.48,2.08,7008473.0,14169945.71693
金属新材料,20240219,29.68,2.09,7071287.0,14304709.76901
金属新材料,20240220,29.38,2.07,7007620.0,14196824.998099
金属新材料,20240221,29.66,2.09,7074480.0,14335323.383002
金属新材料,20240222,30.07,2.12,7168081.0,14525063.91006
金属新材料,20240223,30.69,2.16,7319919.0,14843485.36475
金属新材料,20240226,31.23,2.2,7447985.0,15117310.862007
金属新材料,20240227,31.95,2.25,7621676.0,15467855.598898
金属新材料,20240228,30.22,2.13,7186618.0,14552753.510231
金属新材料,20240229,31.22,2.2,7425464.0,15046398.138671
金属新材料,20240301,31.6,2.23,7521194.0,15239148.427913
金属新材料,20240304,31.56,2.22,7552938.0,15358288.73894
金属新材料,20240305,31.25,2.2,7470610.0,15206936.848396
金属新材料,20240306,31.41,2.21,7517457.0,15313077.24373
金属新材料,20240307,31.59,2.23,7568725.0,15438363.625229
金属新材料,20240308,31.74,2.24,7600771.0,15482423.091901
金属新材料,20240311,32.47,2.29,7776030.0,15818568.669444
金属新材料,20240312,32.27,2.27,7735767.0,15726094.732925
金属新材料,20240313,32.23,2.27,7754080.0,15798161.252941
金属新材料,20240314,31.96,2.25,7702822.0,15691752.76248
金属新材料,20240315,32.96,2.3,7830387.0,15914594.783819
金属新材料,20240318,33.48,2.33,7966173.0,16187336.514577
金属新材料,20240319,33.59,2.34,7989395.0,16237949.2492
金属新材料,20240320,33.92,2.37,8066605.0,16367365.535587
金属新材料,20240321,34.24,2.39,8125523.0,16476225.932223
金属新材料,20240322,34.33,2.39,8115361.0,16424766.693736
金属新材料,20240325,33.25,2.32,7863855.0,15941618.218994
金属新材料,20240326,32.94,2.3,7797887.0,15832600.131685
金属新材料,20240327,31.59,2.2,7485663.0,15220448.622031
金属新材料,20240328,35.08,2.26,7697894.0,15640807.846397
金属新材料,20240329,35.34,2.31,7853687.0,15977094.553437
金属新材料,20240401,36.12,2.35,8008346.0,16278701.690845
金属新材料,20240402,36.3,2.37,8042596.0,16356844.51745
金属新材料,20240403,36.64,2.39,8103542.0,16445930.457781
金属新材料,20240408,36.14,2.36,8002131.0,16250012.834573
金属新材料,20240409,37.29,2.43,8294789.0,16799987.914804
金属新材料,20240410,36.08,2.35,8025202.0,16244634.605063
金属新材料,20240411,35.93,2.34,8003354.0,16209755.79148
金属新材料,20240412,35.76,2.33,7953823.0,16113085.993798
金属新材料,20240415,34.8,2.27,7708169.0,15581759.559204
金属新材料,20240416,32.72,2.13,7243250.0,14642301.169745
金属新材料,20240417,34.28,2.24,7592927.0,15386196.475249
金属新材料,20240418,34.22,2.23,7587792.0,15389052.275934
金属新材料,20240419,33.32,2.19,7493312.0,15193595.883698
金属新材料,20240422,33.23,2.18,7464029.0,15155640.045309
金属新材料,20240423,31.13,2.13,7379688.0,14989059.293964
金属新材料,20240424,32.15,2.2,7588372.0,15414084.718578
金属新材料,20240425,31.95,2.18,7550838.0,15326877.735957
金属新材料,20240426,32.28,2.2,7622236.0,15501150.446773
金属新材料,20240429,33.05,2.25,7837532.0,15916799.837853
金属新材料,20240430,32.41,2.19,7706953.0,15643947.380107
金属新材料,20240506,41.81,2.33,7870806.0,15956865.595001
金属新材料,20240507,42.3,2.35,7963741.0,16172132.967648
金属新材料,20240508,41.54,2.31,7827035.0,15911191.545194
金属新材料,20240509,42.74,2.38,8053924.0,16379439.943061
金属新材料,20240510,42.22,2.35,7956181.0,16182868.647929
金属新材料,20240513,41.54,2.31,7816935.0,15892060.335232
金属新材料,20240514,41.47,2.31,7808672.0,15874500.278944
金属新材料,20240515,41.42,2.31,7793903.0,15854131.655884
金属新材料,20240516,40.89,2.28,7694317.0,15627950.689822
金属新材料,20240517,41.21,2.29,7756719.0,15753346.317614
金属新材料,20240520,41.77,2.33,7862260.0,15962777.398392
金属新材料,20240521,41.31,2.3,7775433.0,15789394.617266
金属新材料,20240522,41.69,2.32,7850563.0,15946073.558631
金属新材料,20240523,40.74,2.27,7678378.0,15623213.471648
金属新材料,20240524,40.33,2.24,7604653.0,15480638.343015
金属新材料,20240527,40.52,2.26,7643416.0,15580089.644132
金属新材料,20240528,40.42,2.25,7620169.0,15534214.873683
金属新材料,20240529,41.11,2.29,7759590.0,15838915.381687
金属新材料,20240530,40.59,2.26,7654485.0,15610750.518097
金属新材料,20240531,40.91,2.28,7713369.0,15734018.970706
金属新材料,20240603,40.11,2.23,7555167.0,15402703.415718
金属新材料,20240604,40.06,2.23,7515353.0,15365623.729696
金属新材料,20240605,39.45,2.19,7403233.0,15160585.0911
金属新材料,20240606,38.36,2.13,7197015.0,14748493.795645
金属新材料,20240607,38.49,2.14,7224165.0,14788920.142657
金属新材料,20240611,38.76,2.16,7275670.0,14914711.89735
金属新材料,20240612,39.08,2.17,7379837.0,15038116.607007
金属新材料,20240613,39.06,2.17,7379141.0,15057284.41263
金属新材料,20240614,39.07,2.17,7384859.0,15057488.397805
金属新材料,20240617,39.14,2.18,7397159.0,15086937.203533
金属新材料,20240618,39.79,2.21,7520230.0,15342104.966831
金属新材料,20240619,39.46,2.19,7456782.0,15203366.390487
金属新材料,20240620,256.42,2.15,1689837.0,14961043.210671
金属新材料,20240621,34.11,2.13,7271830.0,14848081.692374
金属新材料,20240624,33.16,2.07,7067232.0,14460745.598378
金属新材料,20240625,33.2,2.08,7082640.0,14512589.005377
金属新材料,20240626,34.09,2.13,7272515.0,14851899.207505
金属新材料,20240627,33.33,2.09,7116447.0,14511088.71266
金属新材料,20240628,33.97,2.13,7254601.0,14809351.615104
金属新材料,20240701,34.69,2.17,7436782.0,15188362.64751
金属新材料,20240702,33.86,2.12,7251654.0,14761566.548722
金属新材料,20240703,33.28,2.08,7113504.0,14445057.840426
金属新材料,20240704,32.46,2.03,6939894.0,14092185.382944
金属新材料,20240705,33.02,2.07,7064414.0,14332570.25781
金属新材料,20240708,31.88,2.0,6864032.0,13881882.20252
金属新材料,20240709,32.66,2.05,7032315.0,14227178.701607
金属新材料,20240710,32.47,2.04,6990258.0,14122647.812022
金属新材料,20240711,33.8,2.13,7275561.0,14676111.855088
金属新材料,20240712,33.45,2.1,7196055.0,14499819.830983
金属新材料,20240715,33.08,2.08,7121315.0,14360150.168007
金属新材料,20240716,33.21,2.09,7148975.0,14404488.674796
金属新材料,20240717,32.76,2.06,7055401.0,14215448.120571
金属新材料,20240718,32.64,2.05,7033895.0,14192765.049054
金属新材料,20240719,32.78,2.06,7059025.0,14236940.478667
金属新材料,20240722,32.83,2.06,7065161.0,14237773.830326
金属新材料,20240723,31.9,2.0,6866484.0,13810200.037825
金属新材料,20240724,31.65,1.99,6810703.0,13699727.436858
金属新材料,20240725,31.67,1.99,6817081.0,13714348.202059
金属新材料,20240726,32.32,2.03,6953365.0,13996064.669332
金属新材料,20240729,32.08,2.02,6904075.0,13889523.513926
金属新材料,20240730,32.21,2.02,6932940.0,13936754.267183
金属新材料,20240731,33.43,2.1,7044309.0,14171319.798228
金属新材料,20240801,33.37,2.09,7029471.0,14138474.849371
金属新材料,20240802,32.76,2.05,6898776.0,13855791.535474
金属新材料,20240805,31.82,2.0,6697271.0,13436693.26865
金属新材料,20240806,32.26,2.02,6791395.0,13629467.43973
金属新材料,20240807,32.4,2.03,6821466.0,13704914.998161
金属新材料,20240808,32.17,2.02,6770598.0,13568392.957626
金属新材料,20240809,32.06,2.01,6748134.0,13528808.402001
金属新材料,20240812,31.77,1.99,6689870.0,13416785.363176
金属新材料,20240813,31.99,2.01,6734259.0,13496367.685727
金属新材料,20240814,31.61,1.98,6658207.0,13345425.125
金属新材料,20240815,31.8,1.99,6696856.0,13417822.707909
金属新材料,20240816,31.46,1.97,6625412.0,13273658.195184
金属新材料,20240819,31.5,1.98,6632849.0,13284344.488987
金属新材料,20240820,30.85,1.94,6492342.0,12989735.659959
金属新材料,20240821,30.9,1.94,6503111.0,13018485.689532
金属新材料,20240822,30.45,1.91,6398820.0,12818501.905387
金属新材料,20240823,30.38,1.91,6383810.0,12790272.684248
金属新材料,20240826,30.86,1.94,6486381.0,12974791.879128
金属新材料,20240827,30.66,1.92,6442630.0,12884203.763945
金属新材料,20240828,31.04,1.95,6519820.0,13033292.066847
金属新材料,20240829,31.76,2.01,6671101.0,13345755.710239
金属新材料,20240830,32.15,2.03,6755723.0,13515326.267043
金属新材料,20240902,30.26,2.0,6650593.0,13285504.908034
金属新材料,20240903,30.49,2.01,6699711.0,13396993.676568
金属新材料,20240904,30.34,2.0,6669655.0,13336794.363505
金属新材料,20240905,30.36,2.0,6679232.0,13337073.592139
金属新材料,20240906,29.56,1.95,6502093.0,12969318.239938
金属新材料,20240909,29.36,1.94,6459855.0,12896380.211982
金属新材料,20240910,29.6,1.95,6513819.0,12996567.207762
金属新材料,20240911,29.69,1.96,6534275.0,13036958.978505
金属新材料,20240912,29.52,1.95,6495019.0,12959669.855365
金属新材料,20240913,29.04,1.92,6387293.0,12726271.398512
金属新材料,20240918,28.8,1.9,6335234.0,12619663.658473
金属新材料,20240919,29.38,1.94,6488723.0,12861577.359051
金属新材料,20240920,29.24,1.93,6459856.0,12801558.971936
金属新材料,20240923,29.16,1.93,6441169.0,12777493.624873
金属新材料,20240924,30.28,2.0,6687036.0,13280043.646645
金属新材料,20240925,30.41,2.01,6718850.0,13334413.780893
金属新材料,20240926,31.43,2.08,6940438.0,13789575.824749
金属新材料,20240927,33.06,2.19,7303080.0,14539339.378204
金属新材料,20240930,37.02,2.45,8181111.0,16364502.767028
金属新材料,20241008,40.21,2.66,8894686.0,17852935.087139
金属新材料,20241009,36.29,2.4,8038812.0,16022933.320918
金属新材料,20241010,36.26,2.4,8041757.0,16036971.093894
金属新材料,20241011,34.57,2.29,7661649.0,15288830.664615
