name,trade_date,pe,pb,float_mv,total_mv
热力服务,20240102,26.79,1.9,3875507.0,10092032.53148
热力服务,20240103,26.96,1.91,3899595.0,10222753.644127
热力服务,20240104,26.72,1.89,3865258.0,10167709.785377
热力服务,20240105,26.41,1.87,3820744.0,10020639.605174
热力服务,20240108,25.83,1.83,3736579.0,9778432.348185
热力服务,20240109,25.93,1.83,3750348.0,9795459.755546
热力服务,20240110,25.74,1.82,3723545.0,9695101.273694
热力服务,20240111,25.99,1.84,3760059.0,9827212.648428
热力服务,20240112,26.05,1.85,3768099.0,9893260.676428
热力服务,20240115,25.95,1.84,3754122.0,9804557.620266
热力服务,20240116,25.63,1.81,3706800.0,9631334.664278
热力服务,20240117,25.06,1.77,3625522.0,9425595.787522
热力服务,20240118,24.4,1.73,3529922.0,9150658.844135
热力服务,20240119,24.11,1.7,3487070.0,9072584.033571
热力服务,20240122,22.88,1.62,3308955.0,8604494.7061
热力服务,20240123,22.9,1.62,3313232.0,8606426.716951
热力服务,20240124,23.28,1.64,3367351.0,8704933.026585
热力服务,20240125,24.16,1.71,3494608.0,9039313.761816
热力服务,20240126,24.41,1.72,3531076.0,9129972.662007
热力服务,20240129,24.19,1.71,3498888.0,9189083.217912
热力服务,20240130,23.97,1.69,3467195.0,9231188.026342
热力服务,20240131,23.07,1.63,3337376.0,8946640.145761
热力服务,20240201,22.38,1.58,3236704.0,8584203.162627
热力服务,20240202,21.42,1.51,3098107.0,8150244.266896
热力服务,20240205,19.81,1.4,2865323.0,7509216.605493
热力服务,20240206,20.05,1.42,2900183.0,7573321.255451
热力服务,20240207,19.94,1.41,2884065.0,7471954.037319
热力服务,20240208,20.74,1.47,3000545.0,7757668.011418
热力服务,20240219,21.24,1.5,3072969.0,7962974.460732
热力服务,20240220,21.26,1.5,3074654.0,7986443.716663
热力服务,20240221,21.59,1.53,3122600.0,8105305.558655
热力服务,20240222,21.93,1.55,3175376.0,8253180.479766
热力服务,20240223,22.25,1.58,3221958.0,8389601.010734
热力服务,20240226,22.3,1.58,3229734.0,8379873.265233
热力服务,20240227,22.66,1.61,3282358.0,8534041.314975
热力服务,20240228,21.74,1.54,3148572.0,8191786.206796
热力服务,20240229,21.82,1.59,3251517.0,8455503.602011
