name,trade_date,pe,pb,float_mv,total_mv
金属制品,20240102,36.52,2.07,17071051.0,36474349.453551
金属制品,20240103,36.14,2.05,16865072.0,35936392.854909
金属制品,20240104,35.93,2.04,16768638.0,35815026.921363
金属制品,20240105,35.26,2.0,16462027.0,35154564.963659
金属制品,20240108,34.56,1.96,16112486.0,34294800.542287
金属制品,20240109,35.12,1.99,16369494.0,34840498.929837
金属制品,20240110,34.54,1.96,16097842.0,34254631.851975
金属制品,20240111,35.37,2.01,16489012.0,35028320.32828
金属制品,20240112,35.07,1.99,16337689.0,34660011.022301
金属制品,20240115,34.75,1.97,16177659.0,34300221.586519
金属制品,20240116,34.47,1.95,16055703.0,34064434.218116
金属制品,20240117,33.46,1.9,15574461.0,33038487.531662
金属制品,20240118,33.11,1.88,15421269.0,32690001.835341
金属制品,20240119,32.57,1.85,15156229.0,32077203.898628
金属制品,20240122,30.57,1.73,14212132.0,30044624.410112
金属制品,20240123,30.64,1.74,14243940.0,30087798.974237
金属制品,20240124,31.09,1.76,14439004.0,30453596.386185
金属制品,20240125,32.14,1.82,14952347.0,31493839.174878
金属制品,20240126,32.19,1.82,14943677.0,31639096.512584
金属制品,20240129,31.2,1.76,14495635.0,30790970.417769
金属制品,20240130,30.29,1.71,14065897.0,29801359.36266
金属制品,20240131,29.01,1.64,13449955.0,28448112.441565
金属制品,20240201,28.59,1.62,13261222.0,28028672.964891
金属制品,20240202,27.75,1.57,12831239.0,26976049.579834
金属制品,20240205,25.72,1.45,11861476.0,24767688.692377
金属制品,20240206,26.62,1.51,12328213.0,25681991.164465
金属制品,20240207,26.35,1.49,12218291.0,25360824.080005
金属制品,20240208,28.03,1.58,13092799.0,27154744.239986
金属制品,20240219,28.76,1.63,13407542.0,27861757.222283
金属制品,20240220,29.4,1.66,13675378.0,28361700.628626
金属制品,20240221,29.78,1.68,13887377.0,28724378.001357
金属制品,20240222,30.37,1.72,14165295.0,29369594.869262
金属制品,20240223,31.47,1.78,14705715.0,30565854.634031
金属制品,20240226,32.13,1.82,15074911.0,31505703.732614
金属制品,20240227,32.65,1.84,15329042.0,32088711.154331
金属制品,20240228,30.84,1.74,14412514.0,29973534.064333
金属制品,20240229,32.42,1.83,15144670.0,31580277.157193
金属制品,20240301,32.78,1.85,15315838.0,31917393.760443
金属制品,20240304,32.79,1.85,15299778.0,31870984.356961
金属制品,20240305,32.17,1.82,14997627.0,31297917.248124
金属制品,20240306,32.91,1.86,15369466.0,32109400.101285
金属制品,20240307,32.68,1.85,15251952.0,31901084.717492
金属制品,20240308,33.05,1.87,15420003.0,32233281.337634
金属制品,20240311,33.25,1.88,15534367.0,32406859.325908
金属制品,20240312,33.18,1.88,15535324.0,32497119.540826
金属制品,20240313,33.43,1.89,15645610.0,32614209.74142
金属制品,20240314,33.24,1.88,15554103.0,32441411.100941
金属制品,20240315,33.89,1.91,15861934.0,33115588.552588
金属制品,20240318,34.55,1.95,16165413.0,33772028.259612
金属制品,20240319,34.29,1.93,16037406.0,33521512.310993
金属制品,20240320,34.84,1.97,16261820.0,33924798.053489
金属制品,20240321,35.11,1.98,16356249.0,34053016.231431
金属制品,20240322,34.56,1.95,16082557.0,33464311.362585
金属制品,20240325,33.68,1.9,15663329.0,32569469.809925
金属制品,20240326,33.39,1.88,15520812.0,32309777.37681
金属制品,20240327,32.18,1.81,14965953.0,31081953.014069
金属制品,20240328,33.58,1.87,15415222.0,32034001.209761
金属制品,20240329,34.35,1.91,15748135.0,32626511.602682
金属制品,20240401,34.91,1.94,16016336.0,33236541.333351
金属制品,20240402,34.81,1.93,15943087.0,33073638.692367
金属制品,20240403,34.33,1.9,15695314.0,32519075.203296
金属制品,20240408,33.46,1.86,15320335.0,31697191.941474
金属制品,20240409,33.8,1.88,15493133.0,32112879.183525
金属制品,20240410,33.21,1.84,15260449.0,31695609.587006
金属制品,20240411,33.09,1.87,15407008.0,31922017.589075
金属制品,20240412,32.96,1.85,15316412.0,31720554.831713
金属制品,20240415,32.18,1.81,14944495.0,30895932.799183
金属制品,20240416,29.41,1.7,13927767.0,29072166.346545
金属制品,20240417,30.93,1.8,14752560.0,30873885.489078
金属制品,20240418,30.51,1.79,14654402.0,30660920.940989
金属制品,20240419,30.45,1.78,14653150.0,30470066.534737
金属制品,20240422,30.14,1.76,14481512.0,30178054.260996
金属制品,20240423,29.77,1.76,14562687.0,30407997.16734
金属制品,20240424,30.95,1.8,14867067.0,30957069.924291
金属制品,20240425,31.16,1.8,14884286.0,30970818.541401
金属制品,20240426,30.63,1.8,14937678.0,31017199.916283
金属制品,20240429,29.98,1.82,15203850.0,31660147.509086
金属制品,20240430,29.37,1.8,15054912.0,31334136.997262
金属制品,20240506,36.27,1.83,15353777.0,31993005.309802
金属制品,20240507,36.64,1.85,15513331.0,32318591.912512
金属制品,20240508,36.16,1.83,15291691.0,31836972.992185
金属制品,20240509,36.81,1.86,15560354.0,32419501.416871
金属制品,20240510,36.3,1.84,15342529.0,31908676.021215
金属制品,20240513,35.51,1.8,14998806.0,31223962.945885
金属制品,20240514,35.73,1.81,15095322.0,31456729.569573
金属制品,20240515,35.4,1.79,14953834.0,31198333.720932
金属制品,20240516,35.42,1.79,14965864.0,31233121.062228
金属制品,20240517,35.72,1.81,15102758.0,31508576.044101
金属制品,20240520,35.88,1.81,15308097.0,32259187.648211
金属制品,20240521,35.3,1.78,15089234.0,31841430.799214
金属制品,20240522,35.49,1.79,15220478.0,32169752.807337
金属制品,20240523,35.01,1.77,15029259.0,31822777.232998
金属制品,20240524,34.76,1.76,14879955.0,31387221.851087
金属制品,20240527,34.9,1.76,14928590.0,31510109.523732
