name,trade_date,pe,pb,float_mv,total_mv
乘用车,20240102,20.86,2.15,36247049.0,101852745.25524
乘用车,20240103,20.72,2.14,36028060.0,101165318.453492
乘用车,20240104,20.43,2.11,35516291.0,99773122.304543
乘用车,20240105,20.28,2.09,35265095.0,99117666.023335
乘用车,20240108,19.74,2.04,34324347.0,97175659.68108
乘用车,20240109,19.9,2.06,34610861.0,97903330.358693
乘用车,20240110,19.75,2.04,34349574.0,97345685.245393
乘用车,20240111,20.23,2.09,35177834.0,99312018.966155
乘用车,20240112,20.04,2.07,34860245.0,98472482.68275
乘用车,20240115,20.04,2.07,34847333.0,98429529.051799
乘用车,20240116,20.18,2.09,35091094.0,99075957.01779
乘用车,20240117,19.43,2.02,33581366.0,95557921.24614
乘用车,20240118,19.67,2.05,34002276.0,96636634.598176
乘用车,20240119,19.5,2.03,33702936.0,95938812.595017
乘用车,20240122,18.96,1.97,32779313.0,93402373.090934
乘用车,20240123,19.14,1.99,33078249.0,94164990.147086
乘用车,20240124,19.24,2.0,33252995.0,94653697.265955
乘用车,20240125,19.59,2.04,33872598.0,96382005.306198
乘用车,20240126,19.32,2.01,33398514.0,95212753.75583
乘用车,20240129,18.67,1.94,32279996.0,92379750.470288
乘用车,20240130,18.14,1.89,31361802.0,90087689.777269
乘用车,20240131,17.82,1.85,30796505.0,88503870.573002
乘用车,20240201,17.87,1.86,30893328.0,88904186.412127
乘用车,20240202,17.5,1.82,30256398.0,87257709.149406
乘用车,20240205,17.26,1.8,29832868.0,86195716.514404
乘用车,20240206,18.28,1.9,31592563.0,91199647.835981
乘用车,20240207,18.84,1.96,32564823.0,93891720.803843
乘用车,20240208,19.29,2.0,33337167.0,95527050.973429
乘用车,20240219,19.48,2.02,33680144.0,96312288.453879
乘用车,20240220,19.07,1.98,32959248.0,94416283.314579
乘用车,20240221,19.51,2.02,33722314.0,96255996.168253
乘用车,20240222,19.59,2.03,33869680.0,96808662.168901
乘用车,20240223,20.07,2.08,34686842.0,98994657.222508
乘用车,20240226,20.43,2.12,35320861.0,100688352.966689
乘用车,20240227,21.26,2.2,36745835.0,104255578.452889
乘用车,20240228,20.5,2.12,35423328.0,100756128.06108
乘用车,20240229,21.21,2.2,36662241.0,104181592.588047
乘用车,20240301,21.35,2.21,36904213.0,104898271.769162
乘用车,20240304,21.09,2.19,36448235.0,103603821.721009
乘用车,20240305,21.27,2.2,36764349.0,104498133.385644
乘用车,20240306,21.41,2.22,37005546.0,105254286.298068
乘用车,20240307,21.22,2.2,36680567.0,104264864.537218
乘用车,20240308,21.08,2.19,36535992.0,103724108.818202
乘用车,20240311,22.04,2.29,38187325.0,107745288.929073
乘用车,20240312,22.59,2.34,39152666.0,109924968.020244
乘用车,20240313,22.97,2.38,39804581.0,111363686.906133
乘用车,20240314,23.01,2.39,39872248.0,111233910.631193
乘用车,20240315,23.07,2.39,39969618.0,111458217.564412
乘用车,20240318,24.04,2.49,41661697.0,115613181.327754
乘用车,20240319,23.72,2.46,41104267.0,114233911.893807
乘用车,20240320,23.84,2.47,41309651.0,114637983.503585
乘用车,20240321,23.94,2.48,41492374.0,114720318.789623
乘用车,20240322,23.69,2.46,41045886.0,113580577.809331
乘用车,20240325,23.34,2.42,40453133.0,111913645.424741
乘用车,20240326,23.55,2.44,40816233.0,112821534.922853
乘用车,20240327,22.27,2.33,39453167.0,109578431.867638
乘用车,20240328,22.25,2.32,39407586.0,109548025.07223
乘用车,20240329,21.54,2.27,38641051.0,107775561.098357
乘用车,20240401,22.7,2.37,40296744.0,111978672.538996
乘用车,20240402,22.58,2.36,40092166.0,111515979.430934
乘用车,20240403,22.2,2.32,39416009.0,109966556.588183
乘用车,20240408,22.55,2.35,40030614.0,111600385.073146
乘用车,20240409,22.44,2.34,39849334.0,111392361.169257
乘用车,20240410,22.28,2.33,39562581.0,110991080.609556
乘用车,20240411,22.67,2.37,40254614.0,112815128.383383
乘用车,20240412,22.48,2.35,39917916.0,111691545.325175
乘用车,20240415,22.47,2.35,39903363.0,111695140.744108
乘用车,20240416,21.95,2.29,38968038.0,109562565.049959
乘用车,20240417,22.48,2.35,39913122.0,112029947.525952
乘用车,20240418,22.24,2.34,39979752.0,112230291.509044
乘用车,20240419,22.17,2.33,39851687.0,112008102.34429
乘用车,20240422,21.88,2.3,39340069.0,110253299.615668
乘用车,20240423,21.58,2.27,38799902.0,108968427.121775
乘用车,20240424,21.61,2.28,38850383.0,109051912.068946
乘用车,20240425,21.75,2.29,39098450.0,110481852.389532
乘用车,20240426,22.5,2.37,40456287.0,113540410.265237
乘用车,20240429,22.57,2.39,40586044.0,114011029.676046
乘用车,20240430,21.86,2.27,39297194.0,110734518.941832
乘用车,20240506,24.93,2.31,39983423.0,112266120.974434
乘用车,20240507,24.79,2.3,39754402.0,111604282.498437
乘用车,20240508,24.58,2.28,39408552.0,110504267.0486
乘用车,20240509,24.75,2.29,39682175.0,111295903.540291
乘用车,20240510,24.6,2.28,39452261.0,110703783.42778
乘用车,20240513,24.43,2.26,39169393.0,110137638.709824
乘用车,20240514,24.71,2.29,39621223.0,111978989.706464
乘用车,20240515,24.11,2.24,38659804.0,109449521.285858
乘用车,20240516,24.04,2.23,38547912.0,109090043.370321
乘用车,20240517,24.29,2.25,38947347.0,110221351.33873
乘用车,20240520,24.53,2.27,39227429.0,110927248.799349
乘用车,20240521,24.44,2.26,39093087.0,110163563.771086
乘用车,20240522,24.34,2.25,38935378.0,109733849.73789
乘用车,20240523,24.1,2.23,38551151.0,108571292.289371
乘用车,20240524,23.54,2.18,37652096.0,106180438.832839
乘用车,20240527,23.71,2.19,37916937.0,107115994.357373
乘用车,20240528,23.47,2.17,37532024.0,105857480.428667
乘用车,20240529,24.38,2.26,38999418.0,109313310.159667
乘用车,20240530,24.61,2.28,39354621.0,110157557.056081
乘用车,20240531,24.73,2.29,39557222.0,110427796.110595
乘用车,20240603,25.17,2.33,40262634.0,112406106.993445
乘用车,20240604,25.06,2.32,40076246.0,111454660.614192
乘用车,20240605,25.15,2.33,40220805.0,111876779.821717
乘用车,20240606,24.89,2.3,39815252.0,110993799.932765
乘用车,20240607,24.73,2.29,39550708.0,110169112.754638
乘用车,20240611,25.12,2.32,40182034.0,111559237.369552
乘用车,20240612,25.09,2.32,40125118.0,111253930.863117
乘用车,20240613,25.64,2.37,41004875.0,113108453.685973
乘用车,20240614,25.78,2.38,41234838.0,113787861.849286
乘用车,20240617,26.35,2.44,42143420.0,116202601.535288
乘用车,20240618,26.7,2.47,42705484.0,117806502.163168
乘用车,20240619,26.5,2.45,42390788.0,116969537.485148
乘用车,20240620,38.85,2.43,26528063.0,115865881.820255
乘用车,20240621,26.31,2.43,42092123.0,116195630.302512
乘用车,20240624,25.86,2.39,41366395.0,114193038.826735
乘用车,20240625,25.74,2.38,41167499.0,113471000.626239
乘用车,20240626,25.72,2.38,41144517.0,113369413.955244
乘用车,20240627,25.37,2.35,40576401.0,111779493.868071
乘用车,20240628,25.76,2.38,41201890.0,113438737.268757
乘用车,20240701,25.81,2.39,41287443.0,113582352.076393
乘用车,20240702,25.54,2.36,40859936.0,112268665.555448
乘用车,20240703,25.45,2.35,40703760.0,111764866.74821
乘用车,20240704,25.26,2.34,40412137.0,110894731.896628
乘用车,20240705,25.28,2.34,40431919.0,110622688.659276
乘用车,20240708,25.43,2.35,40671381.0,110917483.503716
乘用车,20240709,26.05,2.41,41670553.0,113533655.442497
乘用车,20240710,26.08,2.41,41723705.0,114073256.798908
乘用车,20240711,26.51,2.45,42407593.0,116135330.950503
乘用车,20240712,27.06,2.5,43286886.0,118037048.508322
乘用车,20240715,26.86,2.48,42971896.0,117175470.796943
乘用车,20240716,27.07,2.5,43305813.0,118193197.37998
乘用车,20240717,27.0,2.5,43198414.0,118004444.126578
乘用车,20240718,27.13,2.51,43401409.0,118410734.663852
乘用车,20240719,26.92,2.49,43070457.0,117839806.82072
乘用车,20240722,27.21,2.52,43525907.0,118850079.463513
乘用车,20240723,26.17,2.42,41893726.0,114720278.794837
乘用车,20240724,25.56,2.36,40909997.0,111813455.879588
乘用车,20240725,25.69,2.38,41123718.0,112146174.541483
乘用车,20240726,26.14,2.42,41840655.0,113965213.012117
乘用车,20240729,25.98,2.4,41574544.0,113479334.179386
乘用车,20240730,25.31,2.34,40516516.0,110707206.684129
乘用车,20240731,25.91,2.4,41470906.0,113338766.725624
乘用车,20240801,25.63,2.37,41020229.0,112210752.681002
乘用车,20240802,24.9,2.3,39854978.0,109212496.366111
乘用车,20240805,24.36,2.25,38983590.0,107093803.402823
乘用车,20240806,24.26,2.24,38824951.0,106626687.486485
乘用车,20240807,24.33,2.25,38942971.0,106859619.816902
乘用车,20240808,23.83,2.2,38140275.0,105021819.636347
乘用车,20240809,24.02,2.22,38444124.0,105584087.985864
乘用车,20240812,23.85,2.21,38171815.0,104970793.470806
乘用车,20240813,23.78,2.2,38054258.0,104686366.900877
乘用车,20240814,23.55,2.18,37688869.0,103515125.79222
乘用车,20240815,23.92,2.21,38286264.0,105086991.713385
乘用车,20240816,24.16,2.23,38665054.0,105876970.62235
乘用车,20240819,24.16,2.23,38666503.0,106074675.653729
乘用车,20240820,23.99,2.22,38404388.0,105158728.473561
乘用车,20240821,24.13,2.23,38616938.0,105763669.58313
乘用车,20240822,23.73,2.2,37980917.0,103927929.480476
乘用车,20240823,23.89,2.21,38244194.0,104941422.570563
乘用车,20240826,23.82,2.2,38131356.0,104532832.524281
乘用车,20240827,23.63,2.19,37819024.0,103632809.798067
乘用车,20240828,23.11,2.14,36983369.0,101397669.184171
乘用车,20240829,23.12,2.14,37004052.0,101647716.224342
乘用车,20240830,24.23,2.25,38779713.0,106074086.852106
乘用车,20240902,21.69,2.19,37526787.0,102545723.298692
乘用车,20240903,22.12,2.23,38257011.0,104392296.452497
乘用车,20240904,22.31,2.25,38586864.0,105172440.561948
乘用车,20240905,22.55,2.27,39002400.0,106352593.3601
